Datetime,valueACC
2024-10-09 12:28:56.898380,"[-18, 4, 61]"
2024-10-09 12:28:56.929630,"[-18, 4, 60]"
2024-10-09 12:28:56.960880,"[-17, 4, 60]"
2024-10-09 12:28:56.992130,"[-18, 4, 60]"
2024-10-09 12:28:57.023380,"[-17, 4, 60]"
2024-10-09 12:28:57.054630,"[-17, 4, 61]"
2024-10-09 12:28:57.085880,"[-17, 4, 61]"
2024-10-09 12:28:57.117140,"[-17, 4, 60]"
2024-10-09 12:28:57.148390,"[-18, 4, 60]"
2024-10-09 12:28:57.179640,"[-17, 4, 61]"
2024-10-09 12:28:57.210890,"[-18, 4, 60]"
2024-10-09 12:28:57.242140,"[-17, 4, 60]"
2024-10-09 12:28:57.273390,"[-18, 4, 60]"
2024-10-09 12:28:57.304640,"[-17, 4, 61]"
2024-10-09 12:28:57.335900,"[-17, 4, 60]"
2024-10-09 12:28:57.367150,"[-18, 4, 60]"
2024-10-09 12:28:57.398400,"[-17, 4, 61]"
2024-10-09 12:28:57.429650,"[-17, 4, 61]"
2024-10-09 12:28:57.460900,"[-17, 4, 60]"
2024-10-09 12:28:57.492150,"[-18, 4, 61]"
2024-10-09 12:28:57.523400,"[-18, 4, 61]"
2024-10-09 12:28:57.554660,"[-17, 4, 61]"
2024-10-09 12:28:57.585910,"[-17, 4, 61]"
2024-10-09 12:28:57.617160,"[-18, 4, 60]"
2024-10-09 12:28:57.648410,"[-18, 4, 60]"
2024-10-09 12:28:57.679660,"[-17, 4, 60]"
2024-10-09 12:28:57.710910,"[-17, 4, 61]"
2024-10-09 12:28:57.742160,"[-18, 4, 61]"
2024-10-09 12:28:57.773420,"[-17, 4, 61]"
2024-10-09 12:28:57.804670,"[-17, 4, 60]"
2024-10-09 12:28:57.835920,"[-17, 4, 60]"
2024-10-09 12:28:57.867170,"[-17, 4, 60]"
2024-10-09 12:28:57.898420,"[-18, 4, 60]"
2024-10-09 12:28:57.929670,"[-18, 4, 60]"
2024-10-09 12:28:57.960920,"[-17, 4, 61]"
2024-10-09 12:28:57.992180,"[-17, 4, 60]"
2024-10-09 12:28:58.023430,"[-18, 4, 60]"
2024-10-09 12:28:58.054680,"[-17, 4, 60]"
2024-10-09 12:28:58.085930,"[-17, 4, 61]"
2024-10-09 12:28:58.117180,"[-17, 4, 60]"
2024-10-09 12:28:58.148430,"[-17, 4, 60]"
2024-10-09 12:28:58.179680,"[-17, 4, 61]"
2024-10-09 12:28:58.210940,"[-18, 4, 60]"
2024-10-09 12:28:58.242190,"[-17, 4, 60]"
2024-10-09 12:28:58.273440,"[-17, 4, 60]"
2024-10-09 12:28:58.304690,"[-17, 4, 60]"
2024-10-09 12:28:58.335940,"[-17, 4, 60]"
2024-10-09 12:28:58.367190,"[-17, 4, 60]"
2024-10-09 12:28:58.398440,"[-17, 4, 61]"
2024-10-09 12:28:58.429700,"[-17, 4, 60]"
2024-10-09 12:28:58.460950,"[-17, 4, 60]"
2024-10-09 12:28:58.492200,"[-17, 4, 61]"
2024-10-09 12:28:58.523450,"[-17, 4, 61]"
2024-10-09 12:28:58.554700,"[-17, 4, 60]"
2024-10-09 12:28:58.585950,"[-17, 4, 61]"
2024-10-09 12:28:58.617210,"[-17, 4, 61]"
2024-10-09 12:28:58.648460,"[-17, 4, 60]"
2024-10-09 12:28:58.679710,"[-18, 4, 60]"
2024-10-09 12:28:58.710960,"[-17, 4, 60]"
2024-10-09 12:28:58.742210,"[-17, 4, 61]"
2024-10-09 12:28:58.773460,"[-17, 4, 60]"
2024-10-09 12:28:58.804710,"[-17, 4, 60]"
2024-10-09 12:28:58.835970,"[-18, 4, 61]"
2024-10-09 12:28:58.867220,"[-17, 4, 60]"
2024-10-09 12:28:58.898470,"[-17, 4, 60]"
2024-10-09 12:28:58.929720,"[-17, 4, 61]"
2024-10-09 12:28:58.960970,"[-17, 4, 60]"
2024-10-09 12:28:58.992220,"[-17, 4, 60]"
2024-10-09 12:28:59.023470,"[-17, 4, 61]"
2024-10-09 12:28:59.054730,"[-17, 4, 60]"
2024-10-09 12:28:59.085980,"[-17, 4, 61]"
2024-10-09 12:28:59.117230,"[-17, 4, 60]"
2024-10-09 12:28:59.148480,"[-18, 4, 60]"
2024-10-09 12:28:59.179730,"[-17, 4, 61]"
2024-10-09 12:28:59.210980,"[-17, 4, 60]"
2024-10-09 12:28:59.242230,"[-17, 4, 61]"
2024-10-09 12:28:59.273490,"[-17, 4, 61]"
2024-10-09 12:28:59.304740,"[-17, 4, 61]"
2024-10-09 12:28:59.335990,"[-17, 4, 60]"
2024-10-09 12:28:59.367240,"[-18, 4, 60]"
2024-10-09 12:28:59.398490,"[-18, 4, 60]"
2024-10-09 12:28:59.429740,"[-17, 4, 60]"
2024-10-09 12:28:59.460990,"[-18, 4, 61]"
2024-10-09 12:28:59.492250,"[-17, 4, 61]"
2024-10-09 12:28:59.523500,"[-18, 4, 60]"
2024-10-09 12:28:59.554750,"[-17, 4, 60]"
2024-10-09 12:28:59.586000,"[-17, 4, 60]"
2024-10-09 12:28:59.617250,"[-17, 4, 61]"
2024-10-09 12:28:59.648500,"[-17, 4, 61]"
2024-10-09 12:28:59.679750,"[-17, 4, 60]"
2024-10-09 12:28:59.711010,"[-17, 4, 60]"
2024-10-09 12:28:59.742260,"[-18, 4, 61]"
2024-10-09 12:28:59.773510,"[-17, 4, 60]"
2024-10-09 12:28:59.804760,"[-17, 4, 61]"
2024-10-09 12:28:59.836010,"[-17, 4, 61]"
2024-10-09 12:28:59.867260,"[-17, 4, 60]"
2024-10-09 12:28:59.898510,"[-17, 4, 60]"
2024-10-09 12:28:59.929770,"[-17, 4, 61]"
2024-10-09 12:28:59.961020,"[-17, 4, 61]"
2024-10-09 12:28:59.992270,"[-17, 4, 61]"
2024-10-09 12:29:00.023520,"[-17, 4, 60]"
2024-10-09 12:29:00.054770,"[-17, 4, 60]"
2024-10-09 12:29:00.086020,"[-17, 4, 61]"
2024-10-09 12:29:00.117270,"[-17, 4, 61]"
2024-10-09 12:29:00.148530,"[-17, 4, 61]"
2024-10-09 12:29:00.179780,"[-17, 4, 61]"
2024-10-09 12:29:00.211030,"[-18, 4, 60]"
2024-10-09 12:29:00.242280,"[-17, 4, 61]"
2024-10-09 12:29:00.273530,"[-17, 4, 60]"
2024-10-09 12:29:00.304780,"[-17, 4, 60]"
2024-10-09 12:29:00.336030,"[-17, 4, 61]"
2024-10-09 12:29:00.367290,"[-17, 4, 61]"
2024-10-09 12:29:00.398540,"[-17, 4, 61]"
2024-10-09 12:29:00.429790,"[-17, 4, 60]"
2024-10-09 12:29:00.461040,"[-17, 4, 61]"
2024-10-09 12:29:00.492290,"[-18, 4, 61]"
2024-10-09 12:29:00.523540,"[-18, 5, 60]"
2024-10-09 12:29:00.554790,"[-17, 4, 60]"
2024-10-09 12:29:00.586050,"[-18, 4, 61]"
2024-10-09 12:29:00.617300,"[-17, 4, 60]"
2024-10-09 12:29:00.648550,"[-17, 4, 61]"
2024-10-09 12:29:00.679800,"[-17, 4, 61]"
2024-10-09 12:29:00.711050,"[-18, 5, 60]"
2024-10-09 12:29:00.742300,"[-18, 5, 60]"
2024-10-09 12:29:00.773550,"[-18, 4, 60]"
2024-10-09 12:29:00.804810,"[-16, 3, 61]"
2024-10-09 12:29:00.836060,"[-16, 3, 61]"
2024-10-09 12:29:00.867310,"[-18, 5, 60]"
2024-10-09 12:29:00.898560,"[-20, 5, 60]"
2024-10-09 12:29:00.929810,"[-18, 4, 60]"
2024-10-09 12:29:00.961060,"[-15, 4, 61]"
2024-10-09 12:29:00.992320,"[-16, 4, 61]"
2024-10-09 12:29:01.023570,"[-20, 5, 60]"
2024-10-09 12:29:01.054820,"[-18, 4, 60]"
2024-10-09 12:29:01.086070,"[-16, 4, 61]"
2024-10-09 12:29:01.117320,"[-15, 4, 61]"
2024-10-09 12:29:01.148570,"[-17, 4, 60]"
2024-10-09 12:29:01.179820,"[-20, 5, 60]"
2024-10-09 12:29:01.211080,"[-17, 4, 61]"
2024-10-09 12:29:01.242330,"[-15, 4, 61]"
2024-10-09 12:29:01.273580,"[-16, 4, 60]"
2024-10-09 12:29:01.304830,"[-19, 4, 60]"
2024-10-09 12:29:01.336080,"[-18, 4, 60]"
2024-10-09 12:29:01.367330,"[-16, 4, 61]"
2024-10-09 12:29:01.398580,"[-16, 4, 61]"
2024-10-09 12:29:01.429840,"[-18, 4, 60]"
2024-10-09 12:29:01.461090,"[-18, 4, 60]"
2024-10-09 12:29:01.492340,"[-18, 5, 61]"
2024-10-09 12:29:01.523590,"[-16, 4, 60]"
2024-10-09 12:29:01.554840,"[-17, 4, 60]"
2024-10-09 12:29:01.586090,"[-18, 4, 60]"
2024-10-09 12:29:01.617340,"[-17, 4, 61]"
2024-10-09 12:29:01.648600,"[-17, 4, 61]"
2024-10-09 12:29:01.679850,"[-17, 4, 60]"
2024-10-09 12:29:01.711100,"[-17, 4, 60]"
2024-10-09 12:29:01.742350,"[-17, 4, 61]"
2024-10-09 12:29:01.773600,"[-17, 4, 61]"
2024-10-09 12:29:01.804850,"[-17, 4, 61]"
2024-10-09 12:29:01.836100,"[-18, 4, 60]"
2024-10-09 12:29:01.867360,"[-17, 4, 60]"
2024-10-09 12:29:01.898610,"[-17, 4, 60]"
2024-10-09 12:29:01.929860,"[-17, 4, 61]"
2024-10-09 12:29:01.961110,"[-17, 4, 61]"
2024-10-09 12:29:01.992360,"[-18, 4, 60]"
2024-10-09 12:29:02.023610,"[-17, 4, 61]"
2024-10-09 12:29:02.054860,"[-16, 4, 60]"
2024-10-09 12:29:02.086120,"[-16, 4, 60]"
2024-10-09 12:29:02.117370,"[-18, 4, 60]"
2024-10-09 12:29:02.148620,"[-17, 4, 60]"
2024-10-09 12:29:02.179870,"[-17, 5, 61]"
2024-10-09 12:29:02.211120,"[-16, 4, 61]"
2024-10-09 12:29:02.242370,"[-17, 4, 60]"
2024-10-09 12:29:02.273620,"[-18, 4, 60]"
2024-10-09 12:29:02.304880,"[-17, 4, 61]"
2024-10-09 12:29:02.336130,"[-19, 5, 62]"
2024-10-09 12:29:02.367380,"[-17, 4, 59]"
2024-10-09 12:29:02.398630,"[-18, 4, 61]"
2024-10-09 12:29:02.429880,"[-18, 4, 59]"
2024-10-09 12:29:02.461130,"[-13, 3, 62]"
2024-10-09 12:29:02.492380,"[-17, 4, 60]"
2024-10-09 12:29:02.523640,"[-17, 4, 60]"
2024-10-09 12:29:02.554890,"[-14, 3, 60]"
2024-10-09 12:29:02.586140,"[-19, 6, 60]"
2024-10-09 12:29:02.617390,"[-17, 4, 60]"
2024-10-09 12:29:02.648640,"[-18, 5, 62]"
2024-10-09 12:29:02.679890,"[-16, 4, 61]"
2024-10-09 12:29:02.711140,"[-18, 4, 60]"
2024-10-09 12:29:02.742400,"[-17, 5, 61]"
2024-10-09 12:29:02.773650,"[-17, 4, 60]"
2024-10-09 12:29:02.804900,"[-17, 4, 61]"
2024-10-09 12:29:02.836150,"[-18, 4, 59]"
2024-10-09 12:29:02.867400,"[-18, 4, 60]"
2024-10-09 12:29:02.898650,"[-16, 4, 61]"
2024-10-09 12:29:02.929900,"[-16, 4, 61]"
2024-10-09 12:29:02.961160,"[-17, 5, 61]"
2024-10-09 12:29:02.992410,"[-18, 4, 60]"
2024-10-09 12:29:03.023660,"[-17, 4, 61]"
2024-10-09 12:29:03.054910,"[-16, 4, 61]"
2024-10-09 12:29:03.086160,"[-17, 4, 61]"
2024-10-09 12:29:03.117410,"[-18, 5, 60]"
2024-10-09 12:29:03.148660,"[-17, 4, 60]"
2024-10-09 12:29:03.179920,"[-17, 4, 61]"
2024-10-09 12:29:03.211170,"[-17, 4, 60]"
2024-10-09 12:29:03.242420,"[-17, 4, 60]"
2024-10-09 12:29:03.273670,"[-17, 4, 61]"
2024-10-09 12:29:03.304920,"[-17, 4, 60]"
2024-10-09 12:29:03.336170,"[-17, 4, 61]"
2024-10-09 12:29:03.367420,"[-17, 4, 61]"
2024-10-09 12:29:03.398680,"[-18, 5, 60]"
2024-10-09 12:29:03.429930,"[-18, 4, 60]"
2024-10-09 12:29:03.461180,"[-17, 4, 61]"
2024-10-09 12:29:03.492430,"[-16, 4, 60]"
2024-10-09 12:29:03.523680,"[-17, 4, 61]"
2024-10-09 12:29:03.554930,"[-18, 4, 60]"
2024-10-09 12:29:03.586190,"[-17, 4, 61]"
2024-10-09 12:29:03.617440,"[-16, 4, 61]"
2024-10-09 12:29:03.648690,"[-17, 4, 60]"
2024-10-09 12:29:03.679940,"[-18, 4, 61]"
2024-10-09 12:29:03.711190,"[-18, 5, 60]"
2024-10-09 12:29:03.742440,"[-17, 4, 60]"
2024-10-09 12:29:03.773690,"[-16, 4, 61]"
2024-10-09 12:29:03.804950,"[-17, 4, 61]"
2024-10-09 12:29:03.836200,"[-18, 4, 60]"
2024-10-09 12:29:03.867450,"[-17, 4, 60]"
2024-10-09 12:29:03.898700,"[-17, 4, 61]"
2024-10-09 12:29:03.929950,"[-17, 4, 61]"
2024-10-09 12:29:03.961200,"[-17, 4, 61]"
2024-10-09 12:29:03.992450,"[-18, 4, 60]"
2024-10-09 12:29:04.023710,"[-18, 4, 60]"
2024-10-09 12:29:04.054960,"[-16, 4, 61]"
2024-10-09 12:29:04.086210,"[-17, 4, 61]"
2024-10-09 12:29:04.117460,"[-17, 4, 60]"
2024-10-09 12:29:04.148710,"[-17, 4, 61]"
2024-10-09 12:29:04.179960,"[-16, 4, 61]"
2024-10-09 12:29:04.211210,"[-17, 4, 60]"
2024-10-09 12:29:04.242470,"[-18, 4, 60]"
2024-10-09 12:29:04.273720,"[-17, 4, 60]"
2024-10-09 12:29:04.304970,"[-17, 4, 61]"
2024-10-09 12:29:04.336220,"[-17, 4, 61]"
2024-10-09 12:29:04.367470,"[-17, 4, 61]"
2024-10-09 12:29:04.398720,"[-17, 4, 60]"
2024-10-09 12:29:04.429970,"[-17, 4, 60]"
2024-10-09 12:29:04.461230,"[-18, 5, 61]"
2024-10-09 12:29:04.492480,"[-18, 4, 61]"
2024-10-09 12:29:04.523730,"[-17, 4, 61]"
2024-10-09 12:29:04.554980,"[-17, 4, 61]"
2024-10-09 12:29:04.586230,"[-17, 4, 60]"
2024-10-09 12:29:04.617480,"[-17, 4, 61]"
2024-10-09 12:29:04.648730,"[-16, 4, 61]"
2024-10-09 12:29:04.679990,"[-17, 4, 60]"
2024-10-09 12:29:04.711240,"[-17, 4, 60]"
2024-10-09 12:29:04.742490,"[-17, 4, 61]"
2024-10-09 12:29:04.773740,"[-17, 4, 61]"
2024-10-09 12:29:04.804990,"[-16, 4, 60]"
2024-10-09 12:29:04.836240,"[-18, 4, 60]"
2024-10-09 12:29:04.867490,"[-17, 4, 60]"
2024-10-09 12:29:04.898750,"[-17, 4, 60]"
2024-10-09 12:29:04.930000,"[-16, 4, 60]"
2024-10-09 12:29:04.961250,"[-17, 4, 61]"
2024-10-09 12:29:04.992500,"[-18, 4, 60]"
2024-10-09 12:29:05.023750,"[-17, 4, 61]"
2024-10-09 12:29:05.055000,"[-16, 4, 61]"
2024-10-09 12:29:05.086250,"[-17, 4, 60]"
2024-10-09 12:29:05.117510,"[-17, 4, 61]"
2024-10-09 12:29:05.148760,"[-17, 4, 61]"
2024-10-09 12:29:05.180010,"[-17, 4, 61]"
2024-10-09 12:29:05.211260,"[-17, 4, 60]"
2024-10-09 12:29:05.242510,"[-17, 4, 60]"
2024-10-09 12:29:05.273760,"[-17, 4, 60]"
2024-10-09 12:29:05.305010,"[-17, 4, 61]"
2024-10-09 12:29:05.336270,"[-17, 4, 61]"
2024-10-09 12:29:05.367520,"[-17, 5, 61]"
2024-10-09 12:29:05.398770,"[-18, 4, 60]"
2024-10-09 12:29:05.430020,"[-17, 4, 61]"
2024-10-09 12:29:05.461270,"[-16, 4, 61]"
2024-10-09 12:29:05.492520,"[-16, 4, 61]"
2024-10-09 12:29:05.523770,"[-17, 5, 61]"
2024-10-09 12:29:05.555030,"[-18, 5, 60]"
2024-10-09 12:29:05.586280,"[-17, 4, 61]"
2024-10-09 12:29:05.617530,"[-17, 4, 60]"
2024-10-09 12:29:05.648780,"[-17, 5, 61]"
2024-10-09 12:29:05.680030,"[-18, 4, 60]"
2024-10-09 12:29:05.711280,"[-16, 4, 62]"
2024-10-09 12:29:05.742530,"[-16, 4, 61]"
2024-10-09 12:29:05.773790,"[-18, 4, 59]"
2024-10-09 12:29:05.805040,"[-19, 4, 60]"
2024-10-09 12:29:05.836290,"[-15, 4, 61]"
2024-10-09 12:29:05.867540,"[-16, 4, 61]"
2024-10-09 12:29:05.898790,"[-15, 4, 59]"
2024-10-09 12:29:05.930040,"[-19, 6, 62]"
2024-10-09 12:29:05.961300,"[-20, 7, 62]"
2024-10-09 12:29:05.992550,"[-14, 3, 63]"
2024-10-09 12:29:06.023800,"[-18, 6, 60]"
2024-10-09 12:29:06.055050,"[-18, 5, 60]"
2024-10-09 12:29:06.086300,"[-17, 4, 60]"
2024-10-09 12:29:06.117550,"[-16, 4, 61]"
2024-10-09 12:29:06.148800,"[-16, 4, 61]"
2024-10-09 12:29:06.180060,"[-19, 4, 60]"
2024-10-09 12:29:06.211310,"[-17, 4, 61]"
2024-10-09 12:29:06.242560,"[-16, 4, 61]"
2024-10-09 12:29:06.273810,"[-17, 4, 60]"
2024-10-09 12:29:06.305060,"[-18, 4, 60]"
2024-10-09 12:29:06.336310,"[-17, 4, 60]"
2024-10-09 12:29:06.367560,"[-16, 4, 62]"
2024-10-09 12:29:06.398820,"[-16, 4, 61]"
2024-10-09 12:29:06.430070,"[-18, 4, 60]"
2024-10-09 12:29:06.461320,"[-17, 4, 61]"
2024-10-09 12:29:06.492570,"[-17, 4, 61]"
2024-10-09 12:29:06.523820,"[-17, 4, 61]"
2024-10-09 12:29:06.555070,"[-17, 4, 61]"
2024-10-09 12:29:06.586320,"[-17, 4, 60]"
2024-10-09 12:29:06.617580,"[-17, 4, 60]"
2024-10-09 12:29:06.648830,"[-18, 5, 61]"
2024-10-09 12:29:06.680080,"[-17, 4, 61]"
2024-10-09 12:29:06.711330,"[-16, 4, 60]"
2024-10-09 12:29:06.742580,"[-16, 4, 60]"
2024-10-09 12:29:06.773830,"[-18, 4, 61]"
2024-10-09 12:29:06.805080,"[-17, 5, 61]"
2024-10-09 12:29:06.836340,"[-17, 5, 60]"
2024-10-09 12:29:06.867590,"[-16, 3, 61]"
2024-10-09 12:29:06.898840,"[-18, 5, 61]"
2024-10-09 12:29:06.930090,"[-18, 5, 60]"
2024-10-09 12:29:06.961340,"[-17, 4, 61]"
2024-10-09 12:29:06.992590,"[-16, 3, 61]"
2024-10-09 12:29:07.023840,"[-17, 4, 61]"
2024-10-09 12:29:07.055100,"[-18, 5, 60]"
2024-10-09 12:29:07.086350,"[-18, 5, 60]"
2024-10-09 12:29:07.117600,"[-13, 2, 60]"
2024-10-09 12:29:07.148850,"[-20, 7, 65]"
2024-10-09 12:29:07.180100,"[-10, 3, 59]"
2024-10-09 12:29:07.211350,"[-18, 4, 63]"
2024-10-09 12:29:07.242600,"[-16, 4, 60]"
2024-10-09 12:29:07.273860,"[-19, 5, 59]"
2024-10-09 12:29:07.305110,"[-18, 4, 60]"
2024-10-09 12:29:07.336360,"[-17, 4, 60]"
2024-10-09 12:29:07.367610,"[-16, 4, 61]"
2024-10-09 12:29:07.398860,"[-18, 5, 60]"
2024-10-09 12:29:07.430110,"[-19, 5, 60]"
2024-10-09 12:29:07.461360,"[-17, 4, 60]"
2024-10-09 12:29:07.492620,"[-15, 4, 61]"
2024-10-09 12:29:07.523870,"[-17, 3, 60]"
2024-10-09 12:29:07.555120,"[-17, 4, 61]"
2024-10-09 12:29:07.586370,"[-18, 6, 61]"
2024-10-09 12:29:07.617620,"[-17, 4, 60]"
2024-10-09 12:29:07.648870,"[-17, 3, 60]"
2024-10-09 12:29:07.680120,"[-17, 4, 60]"
2024-10-09 12:29:07.711380,"[-17, 5, 61]"
2024-10-09 12:29:07.742630,"[-18, 5, 60]"
2024-10-09 12:29:07.773880,"[-17, 4, 60]"
2024-10-09 12:29:07.805130,"[-17, 4, 60]"
2024-10-09 12:29:07.836380,"[-17, 4, 60]"
2024-10-09 12:29:07.867630,"[-17, 4, 60]"
2024-10-09 12:29:07.898880,"[-17, 4, 61]"
2024-10-09 12:29:07.930140,"[-17, 4, 61]"
2024-10-09 12:29:07.961390,"[-17, 4, 60]"
2024-10-09 12:29:07.992640,"[-17, 4, 61]"
2024-10-09 12:29:08.023890,"[-19, 4, 60]"
2024-10-09 12:29:08.055140,"[-17, 5, 61]"
2024-10-09 12:29:08.086390,"[-18, 4, 59]"
2024-10-09 12:29:08.117650,"[-19, 5, 61]"
2024-10-09 12:29:08.148900,"[-17, 4, 61]"
2024-10-09 12:29:08.180150,"[-16, 4, 61]"
2024-10-09 12:29:08.211400,"[-18, 4, 60]"
2024-10-09 12:29:08.242650,"[-16, 4, 60]"
2024-10-09 12:29:08.273900,"[-18, 4, 60]"
2024-10-09 12:29:08.305150,"[-16, 4, 61]"
2024-10-09 12:29:08.336410,"[-18, 4, 60]"
2024-10-09 12:29:08.367660,"[-17, 4, 60]"
2024-10-09 12:29:08.398910,"[-16, 4, 61]"
2024-10-09 12:29:08.430160,"[-16, 4, 61]"
2024-10-09 12:29:08.461410,"[-17, 4, 61]"
2024-10-09 12:29:08.492660,"[-18, 4, 60]"
2024-10-09 12:29:08.523910,"[-17, 4, 60]"
2024-10-09 12:29:08.555170,"[-16, 4, 61]"
2024-10-09 12:29:08.586420,"[-17, 4, 61]"
2024-10-09 12:29:08.617670,"[-18, 4, 60]"
2024-10-09 12:29:08.648920,"[-17, 4, 60]"
2024-10-09 12:29:08.680170,"[-16, 4, 61]"
2024-10-09 12:29:08.711420,"[-17, 4, 61]"
2024-10-09 12:29:08.742670,"[-17, 4, 60]"
2024-10-09 12:29:08.773930,"[-17, 4, 60]"
2024-10-09 12:29:08.805180,"[-17, 4, 61]"
2024-10-09 12:29:08.836430,"[-17, 4, 61]"
2024-10-09 12:29:08.867680,"[-17, 4, 61]"
2024-10-09 12:29:08.898930,"[-17, 4, 60]"
2024-10-09 12:29:08.930180,"[-17, 4, 61]"
2024-10-09 12:29:08.961430,"[-16, 4, 61]"
2024-10-09 12:29:08.992690,"[-17, 4, 61]"
2024-10-09 12:29:09.023940,"[-17, 4, 61]"
2024-10-09 12:29:09.055190,"[-18, 4, 60]"
2024-10-09 12:29:09.086440,"[-16, 4, 60]"
2024-10-09 12:29:09.117690,"[-17, 4, 61]"
2024-10-09 12:29:09.148940,"[-17, 4, 61]"
2024-10-09 12:29:09.180190,"[-17, 4, 60]"
2024-10-09 12:29:09.211450,"[-17, 4, 61]"
2024-10-09 12:29:09.242700,"[-16, 4, 60]"
2024-10-09 12:29:09.273950,"[-18, 4, 61]"
2024-10-09 12:29:09.305200,"[-18, 4, 61]"
2024-10-09 12:29:09.336450,"[-16, 4, 61]"
2024-10-09 12:29:09.367700,"[-16, 5, 60]"
2024-10-09 12:29:09.398950,"[-17, 4, 61]"
2024-10-09 12:29:09.430210,"[-17, 4, 61]"
2024-10-09 12:29:09.461460,"[-17, 4, 61]"
2024-10-09 12:29:09.492710,"[-17, 4, 61]"
2024-10-09 12:29:09.523960,"[-17, 4, 60]"
2024-10-09 12:29:09.555210,"[-17, 4, 60]"
2024-10-09 12:29:09.586460,"[-17, 4, 61]"
2024-10-09 12:29:09.617710,"[-17, 4, 61]"
2024-10-09 12:29:09.648970,"[-17, 4, 61]"
2024-10-09 12:29:09.680220,"[-18, 4, 61]"
2024-10-09 12:29:09.711470,"[-17, 4, 60]"
2024-10-09 12:29:09.742720,"[-17, 4, 61]"
2024-10-09 12:29:09.773970,"[-17, 4, 61]"
2024-10-09 12:29:09.805220,"[-17, 4, 60]"
2024-10-09 12:29:09.836470,"[-17, 4, 60]"
2024-10-09 12:29:09.867730,"[-17, 4, 60]"
2024-10-09 12:29:09.898980,"[-17, 4, 61]"
2024-10-09 12:29:09.930230,"[-17, 4, 61]"
2024-10-09 12:29:09.961480,"[-17, 4, 61]"
2024-10-09 12:29:09.992730,"[-17, 4, 61]"
2024-10-09 12:29:10.023980,"[-17, 4, 60]"
2024-10-09 12:29:10.055230,"[-17, 4, 60]"
2024-10-09 12:29:10.086490,"[-17, 4, 61]"
2024-10-09 12:29:10.117740,"[-17, 4, 60]"
2024-10-09 12:29:10.148990,"[-17, 4, 60]"
2024-10-09 12:29:10.180240,"[-17, 4, 60]"
2024-10-09 12:29:10.211490,"[-17, 4, 61]"
2024-10-09 12:29:10.242740,"[-17, 4, 61]"
2024-10-09 12:29:10.273990,"[-17, 4, 60]"
2024-10-09 12:29:10.305250,"[-17, 4, 60]"
2024-10-09 12:29:10.336500,"[-17, 4, 61]"
2024-10-09 12:29:10.367750,"[-17, 4, 60]"
2024-10-09 12:29:10.399000,"[-17, 4, 60]"
2024-10-09 12:29:10.430250,"[-17, 4, 61]"
2024-10-09 12:29:10.461500,"[-16, 4, 60]"
2024-10-09 12:29:10.492750,"[-17, 4, 61]"
2024-10-09 12:29:10.524010,"[-17, 4, 60]"
2024-10-09 12:29:10.555260,"[-17, 4, 60]"
2024-10-09 12:29:10.586510,"[-17, 4, 61]"
2024-10-09 12:29:10.617760,"[-16, 4, 61]"
2024-10-09 12:29:10.649010,"[-17, 4, 60]"
2024-10-09 12:29:10.680260,"[-17, 4, 61]"
2024-10-09 12:29:10.711510,"[-17, 4, 60]"
2024-10-09 12:29:10.742770,"[-17, 4, 60]"
2024-10-09 12:29:10.774020,"[-17, 4, 61]"
2024-10-09 12:29:10.805270,"[-16, 4, 61]"
2024-10-09 12:29:10.836520,"[-18, 5, 60]"
2024-10-09 12:29:10.867770,"[-17, 4, 61]"
2024-10-09 12:29:10.899020,"[-17, 4, 61]"
2024-10-09 12:29:10.930280,"[-16, 4, 61]"
2024-10-09 12:29:10.961530,"[-17, 4, 61]"
2024-10-09 12:29:10.992780,"[-18, 4, 60]"
2024-10-09 12:29:11.024030,"[-17, 4, 61]"
2024-10-09 12:29:11.055280,"[-16, 4, 61]"
2024-10-09 12:29:11.086530,"[-17, 4, 61]"
2024-10-09 12:29:11.117780,"[-17, 4, 61]"
2024-10-09 12:29:11.149040,"[-17, 4, 61]"
2024-10-09 12:29:11.180290,"[-17, 4, 61]"
2024-10-09 12:29:11.211540,"[-17, 4, 60]"
2024-10-09 12:29:11.242790,"[-17, 4, 60]"
2024-10-09 12:29:11.274040,"[-17, 4, 61]"
2024-10-09 12:29:11.305290,"[-17, 4, 61]"
2024-10-09 12:29:11.336540,"[-17, 4, 61]"
2024-10-09 12:29:11.367800,"[-17, 4, 60]"
2024-10-09 12:29:11.399050,"[-17, 4, 60]"
2024-10-09 12:29:11.430300,"[-17, 4, 61]"
2024-10-09 12:29:11.461550,"[-17, 4, 61]"
2024-10-09 12:29:11.492800,"[-17, 4, 60]"
2024-10-09 12:29:11.524050,"[-17, 4, 60]"
2024-10-09 12:29:11.555300,"[-17, 4, 61]"
2024-10-09 12:29:11.586560,"[-17, 4, 61]"
2024-10-09 12:29:11.617810,"[-17, 4, 61]"
2024-10-09 12:29:11.649060,"[-17, 4, 60]"
2024-10-09 12:29:11.680310,"[-17, 4, 60]"
2024-10-09 12:29:11.711560,"[-17, 4, 61]"
2024-10-09 12:29:11.742810,"[-16, 4, 61]"
2024-10-09 12:29:11.774060,"[-17, 4, 60]"
2024-10-09 12:29:11.805320,"[-18, 3, 60]"
2024-10-09 12:29:11.836570,"[-17, 5, 61]"
2024-10-09 12:29:11.867820,"[-14, 4, 62]"
2024-10-09 12:29:11.899070,"[-19, 3, 59]"
2024-10-09 12:29:11.930320,"[-18, 3, 59]"
