Datetime,valueACC
2024-10-10 14:45:41.719440,"[-27, -3, 57]"
2024-10-10 14:45:41.750690,"[-30, -3, 57]"
2024-10-10 14:45:41.781940,"[-29, -3, 56]"
2024-10-10 14:45:41.813190,"[-27, -2, 57]"
2024-10-10 14:45:41.844440,"[-30, -1, 57]"
2024-10-10 14:45:41.875690,"[-30, -2, 56]"
2024-10-10 14:45:41.906950,"[-29, -3, 56]"
2024-10-10 14:45:41.938200,"[-29, -2, 57]"
2024-10-10 14:45:41.969450,"[-29, -3, 57]"
2024-10-10 14:45:42.000700,"[-28, -3, 57]"
2024-10-10 14:45:42.031950,"[-27, -3, 57]"
2024-10-10 14:45:42.063200,"[-27, -2, 56]"
2024-10-10 14:45:42.094460,"[-30, -3, 56]"
2024-10-10 14:45:42.125710,"[-31, -2, 56]"
2024-10-10 14:45:42.156960,"[-32, -2, 56]"
2024-10-10 14:45:42.188210,"[-30, -2, 57]"
2024-10-10 14:45:42.219460,"[-30, -4, 56]"
2024-10-10 14:45:42.250710,"[-34, -4, 55]"
2024-10-10 14:45:42.281960,"[-30, -3, 54]"
2024-10-10 14:45:42.313220,"[-26, -4, 54]"
2024-10-10 14:45:42.344470,"[-27, 0, 63]"
2024-10-10 14:45:42.375720,"[-25, 7, 61]"
2024-10-10 14:45:42.406970,"[-18, -1, 59]"
2024-10-10 14:45:42.438220,"[-18, -1, 61]"
2024-10-10 14:45:42.469470,"[-22, -3, 59]"
2024-10-10 14:45:42.500720,"[-21, -4, 59]"
2024-10-10 14:45:42.531980,"[-23, -4, 59]"
2024-10-10 14:45:42.563230,"[-14, -2, 62]"
2024-10-10 14:45:42.594480,"[-13, -3, 61]"
2024-10-10 14:45:42.625730,"[-11, -3, 62]"
2024-10-10 14:45:42.656980,"[-11, -2, 62]"
2024-10-10 14:45:42.688230,"[-11, -3, 62]"
2024-10-10 14:45:42.719480,"[-10, -3, 62]"
2024-10-10 14:45:42.750740,"[-10, -3, 62]"
2024-10-10 14:45:42.781990,"[-10, -1, 63]"
2024-10-10 14:45:42.813240,"[-10, -2, 63]"
2024-10-10 14:45:42.844490,"[-15, -1, 61]"
2024-10-10 14:45:42.875740,"[-16, -1, 61]"
2024-10-10 14:45:42.906990,"[-13, -1, 62]"
2024-10-10 14:45:42.938240,"[-14, -1, 61]"
2024-10-10 14:45:42.969500,"[-15, -1, 60]"
2024-10-10 14:45:43.000750,"[-16, -1, 61]"
2024-10-10 14:45:43.032000,"[-17, -2, 61]"
2024-10-10 14:45:43.063250,"[-17, -3, 60]"
2024-10-10 14:45:43.094500,"[-17, -3, 60]"
2024-10-10 14:45:43.125750,"[-18, -2, 60]"
2024-10-10 14:45:43.157000,"[-19, -1, 61]"
2024-10-10 14:45:43.188260,"[-20, -1, 60]"
2024-10-10 14:45:43.219510,"[-20, -1, 60]"
2024-10-10 14:45:43.250760,"[-19, -2, 60]"
2024-10-10 14:45:43.282010,"[-19, -1, 60]"
2024-10-10 14:45:43.313260,"[-19, -2, 60]"
2024-10-10 14:45:43.344510,"[-21, -2, 60]"
2024-10-10 14:45:43.375760,"[-19, -2, 60]"
2024-10-10 14:45:43.407020,"[-18, -2, 60]"
2024-10-10 14:45:43.438270,"[-13, -2, 62]"
2024-10-10 14:45:43.469520,"[-12, -3, 62]"
2024-10-10 14:45:43.500770,"[-14, -3, 61]"
2024-10-10 14:45:43.532020,"[-16, -3, 61]"
2024-10-10 14:45:43.563270,"[-17, -3, 60]"
2024-10-10 14:45:43.594520,"[-16, -2, 61]"
2024-10-10 14:45:43.625780,"[-17, -2, 61]"
2024-10-10 14:45:43.657030,"[-17, -3, 60]"
2024-10-10 14:45:43.688280,"[-16, -3, 60]"
2024-10-10 14:45:43.719530,"[-16, -3, 61]"
2024-10-10 14:45:43.750780,"[-16, -3, 61]"
2024-10-10 14:45:43.782030,"[-16, -3, 60]"
2024-10-10 14:45:43.813280,"[-18, -3, 61]"
2024-10-10 14:45:43.844540,"[-19, -2, 60]"
2024-10-10 14:45:43.875790,"[-19, -2, 60]"
2024-10-10 14:45:43.907040,"[-20, -1, 60]"
2024-10-10 14:45:43.938290,"[-19, -2, 60]"
2024-10-10 14:45:43.969540,"[-20, -2, 60]"
2024-10-10 14:45:44.000790,"[-18, -2, 60]"
2024-10-10 14:45:44.032040,"[-18, -2, 60]"
2024-10-10 14:45:44.063300,"[-20, -2, 60]"
2024-10-10 14:45:44.094550,"[-20, -2, 59]"
2024-10-10 14:45:44.125800,"[-21, -1, 60]"
2024-10-10 14:45:44.157050,"[-21, -2, 60]"
2024-10-10 14:45:44.188300,"[-19, -2, 60]"
2024-10-10 14:45:44.219550,"[-20, -2, 60]"
2024-10-10 14:45:44.250810,"[-19, -2, 59]"
2024-10-10 14:45:44.282060,"[-19, -2, 60]"
2024-10-10 14:45:44.313310,"[-20, -2, 60]"
2024-10-10 14:45:44.344560,"[-20, -2, 59]"
2024-10-10 14:45:44.375810,"[-20, -1, 60]"
2024-10-10 14:45:44.407060,"[-20, -2, 60]"
2024-10-10 14:45:44.438310,"[-20, -1, 60]"
2024-10-10 14:45:44.469570,"[-20, -1, 60]"
2024-10-10 14:45:44.500820,"[-20, -2, 60]"
2024-10-10 14:45:44.532070,"[-20, -1, 59]"
2024-10-10 14:45:44.563320,"[-20, -1, 60]"
2024-10-10 14:45:44.594570,"[-20, -1, 60]"
2024-10-10 14:45:44.625820,"[-20, -1, 60]"
2024-10-10 14:45:44.657070,"[-20, -2, 60]"
2024-10-10 14:45:44.688330,"[-21, -1, 59]"
2024-10-10 14:45:44.719580,"[-20, -1, 60]"
2024-10-10 14:45:44.750830,"[-20, -1, 60]"
2024-10-10 14:45:44.782080,"[-20, -1, 60]"
2024-10-10 14:45:44.813330,"[-21, -1, 59]"
2024-10-10 14:45:44.844580,"[-21, -1, 59]"
2024-10-10 14:45:44.875830,"[-21, -1, 60]"
2024-10-10 14:45:44.907090,"[-21, -1, 60]"
2024-10-10 14:45:44.938340,"[-20, -1, 60]"
2024-10-10 14:45:44.969590,"[-21, -1, 60]"
2024-10-10 14:45:45.000840,"[-21, -1, 60]"
2024-10-10 14:45:45.032090,"[-20, -1, 60]"
2024-10-10 14:45:45.063340,"[-20, -1, 60]"
2024-10-10 14:45:45.094590,"[-21, -1, 59]"
2024-10-10 14:45:45.125850,"[-21, -1, 60]"
2024-10-10 14:45:45.157100,"[-21, -1, 59]"
2024-10-10 14:45:45.188350,"[-21, -1, 60]"
2024-10-10 14:45:45.219600,"[-21, -1, 60]"
2024-10-10 14:45:45.250850,"[-21, -1, 60]"
2024-10-10 14:45:45.282100,"[-21, -1, 60]"
2024-10-10 14:45:45.313350,"[-20, -2, 60]"
2024-10-10 14:45:45.344610,"[-21, -1, 59]"
2024-10-10 14:45:45.375860,"[-20, -1, 60]"
2024-10-10 14:45:45.407110,"[-21, -1, 60]"
2024-10-10 14:45:45.438360,"[-20, -2, 60]"
2024-10-10 14:45:45.469610,"[-21, -2, 60]"
2024-10-10 14:45:45.500860,"[-20, -1, 60]"
2024-10-10 14:45:45.532110,"[-20, -1, 60]"
2024-10-10 14:45:45.563370,"[-21, -1, 59]"
2024-10-10 14:45:45.594620,"[-21, -1, 60]"
2024-10-10 14:45:45.625870,"[-21, -2, 59]"
2024-10-10 14:45:45.657120,"[-21, -1, 60]"
2024-10-10 14:45:45.688370,"[-22, -1, 59]"
2024-10-10 14:45:45.719620,"[-21, -1, 59]"
2024-10-10 14:45:45.750870,"[-21, -1, 60]"
2024-10-10 14:45:45.782130,"[-21, -1, 60]"
2024-10-10 14:45:45.813380,"[-21, -2, 59]"
2024-10-10 14:45:45.844630,"[-21, -1, 59]"
2024-10-10 14:45:45.875880,"[-21, -1, 59]"
2024-10-10 14:45:45.907130,"[-21, -1, 60]"
2024-10-10 14:45:45.938380,"[-21, -1, 59]"
2024-10-10 14:45:45.969630,"[-21, -1, 59]"
2024-10-10 14:45:46.000890,"[-21, -1, 60]"
2024-10-10 14:45:46.032140,"[-21, -1, 60]"
2024-10-10 14:45:46.063390,"[-20, -1, 59]"
2024-10-10 14:45:46.094640,"[-21, -1, 60]"
2024-10-10 14:45:46.125890,"[-21, -1, 60]"
2024-10-10 14:45:46.157140,"[-21, -1, 59]"
2024-10-10 14:45:46.188390,"[-21, -1, 60]"
2024-10-10 14:45:46.219650,"[-21, -1, 60]"
2024-10-10 14:45:46.250900,"[-21, -1, 59]"
2024-10-10 14:45:46.282150,"[-20, -2, 59]"
2024-10-10 14:45:46.313400,"[-21, -1, 59]"
2024-10-10 14:45:46.344650,"[-21, -1, 59]"
2024-10-10 14:45:46.375900,"[-21, -1, 60]"
2024-10-10 14:45:46.407150,"[-21, -1, 59]"
2024-10-10 14:45:46.438410,"[-20, -1, 59]"
2024-10-10 14:45:46.469660,"[-22, -1, 60]"
2024-10-10 14:45:46.500910,"[-23, -1, 58]"
2024-10-10 14:45:46.532160,"[-22, -2, 58]"
2024-10-10 14:45:46.563410,"[-22, 0, 59]"
2024-10-10 14:45:46.594660,"[-24, 0, 59]"
2024-10-10 14:45:46.625920,"[-25, 0, 59]"
2024-10-10 14:45:46.657170,"[-22, -1, 58]"
2024-10-10 14:45:46.688420,"[-22, -1, 59]"
2024-10-10 14:45:46.719670,"[-22, -1, 59]"
2024-10-10 14:45:46.750920,"[-22, -1, 59]"
2024-10-10 14:45:46.782170,"[-23, -1, 59]"
2024-10-10 14:45:46.813420,"[-27, -1, 58]"
2024-10-10 14:45:46.844680,"[-23, -1, 59]"
2024-10-10 14:45:46.875930,"[-22, -1, 59]"
2024-10-10 14:45:46.907180,"[-22, -1, 59]"
2024-10-10 14:45:46.938430,"[-22, -1, 59]"
2024-10-10 14:45:46.969680,"[-22, -1, 59]"
2024-10-10 14:45:47.000930,"[-23, -1, 59]"
2024-10-10 14:45:47.032180,"[-24, 0, 59]"
2024-10-10 14:45:47.063440,"[-23, -1, 59]"
2024-10-10 14:45:47.094690,"[-23, -1, 59]"
2024-10-10 14:45:47.125940,"[-23, -1, 59]"
2024-10-10 14:45:47.157190,"[-22, -1, 59]"
2024-10-10 14:45:47.188440,"[-22, -1, 59]"
2024-10-10 14:45:47.219690,"[-23, -1, 59]"
2024-10-10 14:45:47.250940,"[-23, -1, 59]"
2024-10-10 14:45:47.282200,"[-23, -1, 58]"
2024-10-10 14:45:47.313450,"[-23, -1, 59]"
2024-10-10 14:45:47.344700,"[-23, -1, 59]"
2024-10-10 14:45:47.375950,"[-23, -1, 59]"
2024-10-10 14:45:47.407200,"[-23, -1, 58]"
2024-10-10 14:45:47.438450,"[-23, -1, 59]"
2024-10-10 14:45:47.469700,"[-23, -1, 59]"
2024-10-10 14:45:47.500960,"[-24, -1, 59]"
2024-10-10 14:45:47.532210,"[-23, -1, 59]"
2024-10-10 14:45:47.563460,"[-23, -1, 59]"
2024-10-10 14:45:47.594710,"[-23, -1, 59]"
2024-10-10 14:45:47.625960,"[-23, -1, 59]"
2024-10-10 14:45:47.657210,"[-23, -1, 59]"
2024-10-10 14:45:47.688460,"[-23, -1, 59]"
2024-10-10 14:45:47.719720,"[-23, -1, 59]"
2024-10-10 14:45:47.750970,"[-23, -1, 59]"
2024-10-10 14:45:47.782220,"[-22, -2, 59]"
2024-10-10 14:45:47.813470,"[-22, -1, 59]"
2024-10-10 14:45:47.844720,"[-22, -1, 59]"
2024-10-10 14:45:47.875970,"[-22, -1, 59]"
2024-10-10 14:45:47.907220,"[-22, -1, 59]"
2024-10-10 14:45:47.938480,"[-22, -1, 59]"
2024-10-10 14:45:47.969730,"[-22, -1, 59]"
2024-10-10 14:45:48.000980,"[-21, -1, 59]"
2024-10-10 14:45:48.032230,"[-21, -1, 59]"
2024-10-10 14:45:48.063480,"[-22, -1, 59]"
2024-10-10 14:45:48.094730,"[-22, -1, 59]"
2024-10-10 14:45:48.125980,"[-22, -1, 59]"
2024-10-10 14:45:48.157240,"[-22, -1, 59]"
2024-10-10 14:45:48.188490,"[-22, -1, 59]"
2024-10-10 14:45:48.219740,"[-22, -1, 59]"
2024-10-10 14:45:48.250990,"[-22, -1, 59]"
2024-10-10 14:45:48.282240,"[-22, -1, 59]"
2024-10-10 14:45:48.313490,"[-22, -1, 59]"
2024-10-10 14:45:48.344740,"[-21, -1, 59]"
2024-10-10 14:45:48.376000,"[-21, -1, 59]"
2024-10-10 14:45:48.407250,"[-21, -1, 59]"
2024-10-10 14:45:48.438500,"[-21, -1, 60]"
2024-10-10 14:45:48.469750,"[-21, -1, 59]"
2024-10-10 14:45:48.501000,"[-21, -1, 59]"
2024-10-10 14:45:48.532250,"[-21, -1, 59]"
2024-10-10 14:45:48.563500,"[-21, -1, 59]"
2024-10-10 14:45:48.594760,"[-21, -1, 59]"
2024-10-10 14:45:48.626010,"[-21, -1, 59]"
2024-10-10 14:45:48.657260,"[-21, -1, 59]"
2024-10-10 14:45:48.688510,"[-21, -1, 59]"
2024-10-10 14:45:48.719760,"[-21, -1, 59]"
2024-10-10 14:45:48.751010,"[-21, -1, 60]"
2024-10-10 14:45:48.782260,"[-21, -1, 59]"
2024-10-10 14:45:48.813520,"[-21, -1, 59]"
2024-10-10 14:45:48.844770,"[-21, -1, 60]"
2024-10-10 14:45:48.876020,"[-21, -1, 60]"
2024-10-10 14:45:48.907270,"[-21, -1, 59]"
2024-10-10 14:45:48.938520,"[-21, -1, 59]"
2024-10-10 14:45:48.969770,"[-21, -1, 59]"
2024-10-10 14:45:49.001020,"[-21, -1, 60]"
2024-10-10 14:45:49.032280,"[-21, -1, 59]"
2024-10-10 14:45:49.063530,"[-21, -1, 59]"
2024-10-10 14:45:49.094780,"[-21, -1, 59]"
2024-10-10 14:45:49.126030,"[-21, -1, 59]"
2024-10-10 14:45:49.157280,"[-21, -1, 59]"
2024-10-10 14:45:49.188530,"[-21, -1, 60]"
2024-10-10 14:45:49.219790,"[-22, -1, 59]"
2024-10-10 14:45:49.251040,"[-21, -1, 59]"
2024-10-10 14:45:49.282290,"[-21, -1, 59]"
2024-10-10 14:45:49.313540,"[-21, -1, 59]"
2024-10-10 14:45:49.344790,"[-21, -1, 59]"
2024-10-10 14:45:49.376040,"[-21, -1, 59]"
2024-10-10 14:45:49.407290,"[-21, -1, 59]"
2024-10-10 14:45:49.438550,"[-21, -1, 60]"
2024-10-10 14:45:49.469800,"[-22, -1, 59]"
2024-10-10 14:45:49.501050,"[-22, -1, 59]"
2024-10-10 14:45:49.532300,"[-22, -1, 59]"
2024-10-10 14:45:49.563550,"[-21, -1, 59]"
2024-10-10 14:45:49.594800,"[-22, -1, 59]"
2024-10-10 14:45:49.626050,"[-22, -1, 59]"
2024-10-10 14:45:49.657310,"[-22, -1, 59]"
2024-10-10 14:45:49.688560,"[-21, -1, 60]"
2024-10-10 14:45:49.719810,"[-21, -1, 59]"
2024-10-10 14:45:49.751060,"[-21, -1, 59]"
2024-10-10 14:45:49.782310,"[-21, -1, 59]"
2024-10-10 14:45:49.813560,"[-22, -1, 59]"
2024-10-10 14:45:49.844810,"[-22, -1, 59]"
2024-10-10 14:45:49.876070,"[-22, -1, 59]"
2024-10-10 14:45:49.907320,"[-22, -1, 59]"
2024-10-10 14:45:49.938570,"[-22, -1, 59]"
2024-10-10 14:45:49.969820,"[-21, -1, 59]"
2024-10-10 14:45:50.001070,"[-22, -1, 59]"
2024-10-10 14:45:50.032320,"[-22, -1, 59]"
2024-10-10 14:45:50.063570,"[-22, -1, 59]"
2024-10-10 14:45:50.094830,"[-22, -1, 59]"
2024-10-10 14:45:50.126080,"[-22, -1, 59]"
2024-10-10 14:45:50.157330,"[-22, -1, 59]"
2024-10-10 14:45:50.188580,"[-22, -1, 59]"
2024-10-10 14:45:50.219830,"[-22, -1, 59]"
2024-10-10 14:45:50.251080,"[-22, -1, 59]"
2024-10-10 14:45:50.282330,"[-22, -1, 59]"
2024-10-10 14:45:50.313590,"[-21, -1, 59]"
2024-10-10 14:45:50.344840,"[-21, -1, 59]"
2024-10-10 14:45:50.376090,"[-21, -1, 59]"
2024-10-10 14:45:50.407340,"[-22, -1, 59]"
2024-10-10 14:45:50.438590,"[-21, -1, 59]"
2024-10-10 14:45:50.469840,"[-22, -1, 60]"
2024-10-10 14:45:50.501090,"[-22, -1, 59]"
2024-10-10 14:45:50.532350,"[-22, -1, 59]"
2024-10-10 14:45:50.563600,"[-22, -1, 59]"
2024-10-10 14:45:50.594850,"[-22, -1, 59]"
2024-10-10 14:45:50.626100,"[-21, -1, 59]"
2024-10-10 14:45:50.657350,"[-22, -1, 59]"
2024-10-10 14:45:50.688600,"[-22, -1, 59]"
2024-10-10 14:45:50.719850,"[-22, -1, 59]"
2024-10-10 14:45:50.751110,"[-21, -1, 59]"
2024-10-10 14:45:50.782360,"[-22, -1, 59]"
2024-10-10 14:45:50.813610,"[-22, -1, 59]"
2024-10-10 14:45:50.844860,"[-22, -1, 59]"
2024-10-10 14:45:50.876110,"[-22, -1, 59]"
2024-10-10 14:45:50.907360,"[-22, -1, 59]"
2024-10-10 14:45:50.938610,"[-22, -1, 59]"
2024-10-10 14:45:50.969870,"[-22, -1, 59]"
2024-10-10 14:45:51.001120,"[-22, -1, 59]"
2024-10-10 14:45:51.032370,"[-22, -1, 59]"
2024-10-10 14:45:51.063620,"[-22, -1, 59]"
2024-10-10 14:45:51.094870,"[-22, -1, 59]"
2024-10-10 14:45:51.126120,"[-22, -1, 59]"
2024-10-10 14:45:51.157370,"[-22, -1, 59]"
2024-10-10 14:45:51.188630,"[-22, -1, 59]"
2024-10-10 14:45:51.219880,"[-22, -1, 59]"
2024-10-10 14:45:51.251130,"[-22, -1, 59]"
2024-10-10 14:45:51.282380,"[-22, -1, 59]"
2024-10-10 14:45:51.313630,"[-22, -1, 59]"
2024-10-10 14:45:51.344880,"[-22, -1, 59]"
2024-10-10 14:45:51.376130,"[-22, -1, 59]"
2024-10-10 14:45:51.407390,"[-22, -1, 59]"
2024-10-10 14:45:51.438640,"[-22, -1, 59]"
2024-10-10 14:45:51.469890,"[-22, -1, 59]"
2024-10-10 14:45:51.501140,"[-22, -1, 59]"
2024-10-10 14:45:51.532390,"[-22, -1, 59]"
2024-10-10 14:45:51.563640,"[-22, -1, 59]"
2024-10-10 14:45:51.594900,"[-22, -1, 59]"
2024-10-10 14:45:51.626150,"[-22, -1, 59]"
2024-10-10 14:45:51.657400,"[-22, -1, 59]"
2024-10-10 14:45:51.688650,"[-22, -1, 59]"
2024-10-10 14:45:51.719900,"[-22, -1, 59]"
2024-10-10 14:45:51.751150,"[-22, -1, 59]"
2024-10-10 14:45:51.782400,"[-22, -1, 59]"
2024-10-10 14:45:51.813660,"[-22, -1, 59]"
2024-10-10 14:45:51.844910,"[-22, -1, 59]"
2024-10-10 14:45:51.876160,"[-22, -1, 59]"
2024-10-10 14:45:51.907410,"[-22, -1, 59]"
2024-10-10 14:45:51.938660,"[-22, -1, 59]"
2024-10-10 14:45:51.969910,"[-22, -1, 59]"
2024-10-10 14:45:52.001160,"[-22, -1, 59]"
2024-10-10 14:45:52.032420,"[-22, -1, 59]"
2024-10-10 14:45:52.063670,"[-22, -1, 59]"
2024-10-10 14:45:52.094920,"[-22, -1, 59]"
2024-10-10 14:45:52.126170,"[-22, -1, 59]"
2024-10-10 14:45:52.157420,"[-22, -1, 59]"
2024-10-10 14:45:52.188670,"[-22, -1, 59]"
2024-10-10 14:45:52.219920,"[-22, -1, 59]"
2024-10-10 14:45:52.251180,"[-22, -1, 59]"
2024-10-10 14:45:52.282430,"[-21, -1, 59]"
2024-10-10 14:45:52.313680,"[-22, -1, 59]"
2024-10-10 14:45:52.344930,"[-22, -1, 60]"
2024-10-10 14:45:52.376180,"[-22, -1, 59]"
2024-10-10 14:45:52.407430,"[-21, -1, 59]"
2024-10-10 14:45:52.438680,"[-22, -1, 59]"
2024-10-10 14:45:52.469940,"[-22, -1, 59]"
2024-10-10 14:45:52.501190,"[-22, -1, 59]"
2024-10-10 14:45:52.532440,"[-22, -1, 59]"
2024-10-10 14:45:52.563690,"[-21, -1, 59]"
2024-10-10 14:45:52.594940,"[-22, -1, 59]"
2024-10-10 14:45:52.626190,"[-22, -1, 59]"
2024-10-10 14:45:52.657440,"[-22, -1, 59]"
2024-10-10 14:45:52.688700,"[-21, -1, 59]"
2024-10-10 14:45:52.719950,"[-21, -1, 59]"
2024-10-10 14:45:52.751200,"[-21, -1, 59]"
2024-10-10 14:45:52.782450,"[-21, -1, 59]"
2024-10-10 14:45:52.813700,"[-21, -1, 59]"
2024-10-10 14:45:52.844950,"[-21, -1, 59]"
2024-10-10 14:45:52.876200,"[-22, -1, 59]"
2024-10-10 14:45:52.907460,"[-22, -1, 59]"
2024-10-10 14:45:52.938710,"[-22, -1, 59]"
2024-10-10 14:45:52.969960,"[-21, -1, 59]"
2024-10-10 14:45:53.001210,"[-21, -1, 59]"
2024-10-10 14:45:53.032460,"[-21, -2, 59]"
2024-10-10 14:45:53.063710,"[-21, -1, 59]"
2024-10-10 14:45:53.094960,"[-21, -1, 59]"
2024-10-10 14:45:53.126220,"[-21, -1, 59]"
2024-10-10 14:45:53.157470,"[-21, -1, 59]"
2024-10-10 14:45:53.188720,"[-21, -2, 59]"
2024-10-10 14:45:53.219970,"[-21, -2, 59]"
2024-10-10 14:45:53.251220,"[-21, -1, 60]"
2024-10-10 14:45:53.282470,"[-21, -1, 59]"
2024-10-10 14:45:53.313720,"[-21, -1, 60]"
2024-10-10 14:45:53.344980,"[-21, -1, 59]"
2024-10-10 14:45:53.376230,"[-21, -2, 59]"
2024-10-10 14:45:53.407480,"[-21, -2, 59]"
2024-10-10 14:45:53.438730,"[-21, -1, 59]"
2024-10-10 14:45:53.469980,"[-21, -1, 59]"
2024-10-10 14:45:53.501230,"[-21, -1, 59]"
2024-10-10 14:45:53.532480,"[-21, -1, 60]"
2024-10-10 14:45:53.563740,"[-21, -2, 59]"
2024-10-10 14:45:53.594990,"[-21, -1, 59]"
2024-10-10 14:45:53.626240,"[-21, -2, 59]"
2024-10-10 14:45:53.657490,"[-21, -1, 60]"
2024-10-10 14:45:53.688740,"[-21, -1, 59]"
2024-10-10 14:45:53.719990,"[-21, -1, 59]"
2024-10-10 14:45:53.751240,"[-21, -1, 59]"
2024-10-10 14:45:53.782500,"[-21, -1, 60]"
2024-10-10 14:45:53.813750,"[-21, -1, 59]"
2024-10-10 14:45:53.845000,"[-21, -1, 59]"
2024-10-10 14:45:53.876250,"[-21, -1, 59]"
2024-10-10 14:45:53.907500,"[-21, -1, 59]"
2024-10-10 14:45:53.938750,"[-21, -2, 59]"
2024-10-10 14:45:53.970010,"[-21, -1, 59]"
2024-10-10 14:45:54.001260,"[-21, -1, 59]"
2024-10-10 14:45:54.032510,"[-22, -1, 59]"
2024-10-10 14:45:54.063760,"[-22, -1, 59]"
2024-10-10 14:45:54.095010,"[-21, -1, 59]"
2024-10-10 14:45:54.126260,"[-21, -2, 59]"
2024-10-10 14:45:54.157510,"[-22, -1, 59]"
2024-10-10 14:45:54.188770,"[-21, -1, 59]"
2024-10-10 14:45:54.220020,"[-21, -1, 59]"
2024-10-10 14:45:54.251270,"[-21, -1, 59]"
2024-10-10 14:45:54.282520,"[-21, -1, 60]"
2024-10-10 14:45:54.313770,"[-21, -2, 59]"
2024-10-10 14:45:54.345020,"[-22, -1, 59]"
2024-10-10 14:45:54.376270,"[-22, -1, 59]"
2024-10-10 14:45:54.407530,"[-22, -1, 59]"
2024-10-10 14:45:54.438780,"[-21, -1, 59]"
2024-10-10 14:45:54.470030,"[-22, -1, 59]"
2024-10-10 14:45:54.501280,"[-21, -1, 59]"
2024-10-10 14:45:54.532530,"[-21, -1, 59]"
2024-10-10 14:45:54.563780,"[-22, -1, 59]"
2024-10-10 14:45:54.595030,"[-22, -1, 59]"
2024-10-10 14:45:54.626290,"[-21, -1, 59]"
2024-10-10 14:45:54.657540,"[-21, -1, 59]"
2024-10-10 14:45:54.688790,"[-22, -1, 59]"
2024-10-10 14:45:54.720040,"[-22, -1, 59]"
2024-10-10 14:45:54.751290,"[-22, -1, 59]"
2024-10-10 14:45:54.782540,"[-21, -1, 59]"
2024-10-10 14:45:54.813790,"[-22, -1, 59]"
2024-10-10 14:45:54.845050,"[-22, -1, 59]"
2024-10-10 14:45:54.876300,"[-21, -1, 59]"
2024-10-10 14:45:54.907550,"[-21, -1, 60]"
2024-10-10 14:45:54.938800,"[-21, -1, 59]"
2024-10-10 14:45:54.970050,"[-22, -1, 59]"
2024-10-10 14:45:55.001300,"[-22, -1, 59]"
2024-10-10 14:45:55.032550,"[-22, -1, 59]"
2024-10-10 14:45:55.063810,"[-22, -1, 59]"
2024-10-10 14:45:55.095060,"[-22, -1, 59]"
2024-10-10 14:45:55.126310,"[-21, -1, 59]"
2024-10-10 14:45:55.157560,"[-22, -1, 59]"
2024-10-10 14:45:55.188810,"[-22, -1, 60]"
2024-10-10 14:45:55.220060,"[-22, -1, 59]"
2024-10-10 14:45:55.251310,"[-21, -1, 60]"
2024-10-10 14:45:55.282570,"[-22, -1, 59]"
2024-10-10 14:45:55.313820,"[-21, -1, 59]"
2024-10-10 14:45:55.345070,"[-21, -1, 59]"
2024-10-10 14:45:55.376320,"[-21, -1, 59]"
2024-10-10 14:45:55.407570,"[-21, -1, 59]"
2024-10-10 14:45:55.438820,"[-21, -1, 59]"
2024-10-10 14:45:55.470070,"[-21, -1, 59]"
2024-10-10 14:45:55.501330,"[-21, -1, 59]"
2024-10-10 14:45:55.532580,"[-21, -1, 59]"
2024-10-10 14:45:55.563830,"[-21, -1, 59]"
2024-10-10 14:45:55.595080,"[-21, -1, 59]"
2024-10-10 14:45:55.626330,"[-22, -1, 59]"
2024-10-10 14:45:55.657580,"[-21, -1, 59]"
2024-10-10 14:45:55.688830,"[-21, -1, 59]"
2024-10-10 14:45:55.720090,"[-21, -2, 60]"
2024-10-10 14:45:55.751340,"[-21, -1, 59]"
2024-10-10 14:45:55.782590,"[-21, -1, 59]"
2024-10-10 14:45:55.813840,"[-21, -1, 59]"
2024-10-10 14:45:55.845090,"[-21, -1, 59]"
2024-10-10 14:45:55.876340,"[-21, -1, 59]"
2024-10-10 14:45:55.907590,"[-21, -1, 59]"
2024-10-10 14:45:55.938850,"[-21, -2, 59]"
2024-10-10 14:45:55.970100,"[-21, 0, 60]"
2024-10-10 14:45:56.001350,"[-22, -1, 59]"
2024-10-10 14:45:56.032600,"[-22, -1, 59]"
2024-10-10 14:45:56.063850,"[-22, -1, 59]"
2024-10-10 14:45:56.095100,"[-21, -1, 58]"
2024-10-10 14:45:56.126350,"[-22, 0, 59]"
2024-10-10 14:45:56.157610,"[-24, 0, 60]"
2024-10-10 14:45:56.188860,"[-24, 0, 59]"
2024-10-10 14:45:56.220110,"[-28, 0, 59]"
2024-10-10 14:45:56.251360,"[-24, 0, 58]"
2024-10-10 14:45:56.282610,"[-18, -3, 57]"
2024-10-10 14:45:56.313860,"[-16, -4, 59]"
2024-10-10 14:45:56.345110,"[-17, -3, 60]"
2024-10-10 14:45:56.376370,"[-21, 0, 62]"
2024-10-10 14:45:56.407620,"[-26, 2, 59]"
2024-10-10 14:45:56.438870,"[-30, 0, 58]"
2024-10-10 14:45:56.470120,"[-17, 0, 60]"
2024-10-10 14:45:56.501370,"[-23, -3, 58]"
2024-10-10 14:45:56.532620,"[-25, -1, 63]"
2024-10-10 14:45:56.563880,"[-20, -2, 60]"
2024-10-10 14:45:56.595130,"[-17, -5, 57]"
2024-10-10 14:45:56.626380,"[-20, -1, 61]"
2024-10-10 14:45:56.657630,"[-22, -1, 61]"
2024-10-10 14:45:56.688880,"[-22, -2, 58]"
2024-10-10 14:45:56.720130,"[-25, -1, 59]"
2024-10-10 14:45:56.751380,"[-21, 1, 62]"
