Datetime,valueACC
2024-10-10 13:13:44.025610,"[-53, 30, 22]"
2024-10-10 13:13:44.056870,"[-53, 30, 22]"
2024-10-10 13:13:44.088120,"[-53, 30, 22]"
2024-10-10 13:13:44.119370,"[-53, 30, 22]"
2024-10-10 13:13:44.150620,"[-53, 30, 22]"
2024-10-10 13:13:44.181870,"[-52, 30, 22]"
2024-10-10 13:13:44.213120,"[-53, 30, 22]"
2024-10-10 13:13:44.244370,"[-53, 30, 22]"
2024-10-10 13:13:44.275630,"[-53, 29, 22]"
2024-10-10 13:13:44.306880,"[-52, 30, 22]"
2024-10-10 13:13:44.338130,"[-53, 30, 22]"
2024-10-10 13:13:44.369380,"[-53, 30, 22]"
2024-10-10 13:13:44.400630,"[-53, 30, 22]"
2024-10-10 13:13:44.431880,"[-52, 30, 22]"
2024-10-10 13:13:44.463130,"[-53, 30, 22]"
2024-10-10 13:13:44.494390,"[-53, 30, 22]"
2024-10-10 13:13:44.525640,"[-53, 30, 22]"
2024-10-10 13:13:44.556890,"[-52, 30, 22]"
2024-10-10 13:13:44.588140,"[-53, 30, 22]"
2024-10-10 13:13:44.619390,"[-53, 30, 22]"
2024-10-10 13:13:44.650640,"[-52, 30, 22]"
2024-10-10 13:13:44.681890,"[-53, 30, 22]"
2024-10-10 13:13:44.713150,"[-53, 30, 22]"
2024-10-10 13:13:44.744400,"[-53, 30, 22]"
2024-10-10 13:13:44.775650,"[-53, 30, 22]"
2024-10-10 13:13:44.806900,"[-52, 30, 22]"
2024-10-10 13:13:44.838150,"[-53, 30, 22]"
2024-10-10 13:13:44.869400,"[-53, 30, 22]"
2024-10-10 13:13:44.900650,"[-53, 30, 22]"
2024-10-10 13:13:44.931910,"[-52, 30, 22]"
2024-10-10 13:13:44.963160,"[-52, 30, 22]"
2024-10-10 13:13:44.994410,"[-53, 30, 22]"
2024-10-10 13:13:45.025660,"[-53, 30, 22]"
2024-10-10 13:13:45.056910,"[-53, 30, 22]"
2024-10-10 13:13:45.088160,"[-52, 30, 22]"
2024-10-10 13:13:45.119410,"[-52, 30, 22]"
2024-10-10 13:13:45.150670,"[-53, 30, 22]"
2024-10-10 13:13:45.181920,"[-53, 30, 22]"
2024-10-10 13:13:45.213170,"[-52, 30, 22]"
2024-10-10 13:13:45.244420,"[-53, 30, 22]"
2024-10-10 13:13:45.275670,"[-52, 30, 22]"
2024-10-10 13:13:45.306920,"[-53, 30, 22]"
2024-10-10 13:13:45.338170,"[-52, 30, 22]"
2024-10-10 13:13:45.369430,"[-52, 30, 22]"
2024-10-10 13:13:45.400680,"[-53, 30, 22]"
2024-10-10 13:13:45.431930,"[-52, 30, 22]"
2024-10-10 13:13:45.463180,"[-53, 30, 22]"
2024-10-10 13:13:45.494430,"[-53, 30, 22]"
2024-10-10 13:13:45.525680,"[-53, 30, 22]"
2024-10-10 13:13:45.556930,"[-53, 30, 22]"
2024-10-10 13:13:45.588190,"[-52, 30, 22]"
2024-10-10 13:13:45.619440,"[-53, 30, 22]"
2024-10-10 13:13:45.650690,"[-53, 30, 22]"
2024-10-10 13:13:45.681940,"[-53, 30, 22]"
2024-10-10 13:13:45.713190,"[-53, 30, 22]"
2024-10-10 13:13:45.744440,"[-53, 30, 22]"
2024-10-10 13:13:45.775690,"[-53, 30, 22]"
2024-10-10 13:13:45.806950,"[-53, 30, 22]"
2024-10-10 13:13:45.838200,"[-52, 30, 22]"
2024-10-10 13:13:45.869450,"[-53, 30, 22]"
2024-10-10 13:13:45.900700,"[-52, 30, 22]"
2024-10-10 13:13:45.931950,"[-53, 30, 22]"
2024-10-10 13:13:45.963200,"[-52, 30, 22]"
2024-10-10 13:13:45.994450,"[-53, 30, 22]"
2024-10-10 13:13:46.025710,"[-53, 30, 22]"
2024-10-10 13:13:46.056960,"[-53, 30, 22]"
2024-10-10 13:13:46.088210,"[-53, 30, 22]"
2024-10-10 13:13:46.119460,"[-52, 30, 22]"
2024-10-10 13:13:46.150710,"[-52, 30, 22]"
2024-10-10 13:13:46.181960,"[-53, 30, 22]"
2024-10-10 13:13:46.213210,"[-53, 30, 22]"
2024-10-10 13:13:46.244470,"[-53, 30, 22]"
2024-10-10 13:13:46.275720,"[-53, 30, 22]"
2024-10-10 13:13:46.306970,"[-52, 30, 22]"
2024-10-10 13:13:46.338220,"[-53, 30, 22]"
2024-10-10 13:13:46.369470,"[-52, 30, 22]"
2024-10-10 13:13:46.400720,"[-53, 30, 22]"
2024-10-10 13:13:46.431980,"[-53, 30, 22]"
2024-10-10 13:13:46.463230,"[-53, 30, 22]"
2024-10-10 13:13:46.494480,"[-52, 30, 22]"
2024-10-10 13:13:46.525730,"[-53, 30, 22]"
2024-10-10 13:13:46.556980,"[-53, 30, 22]"
2024-10-10 13:13:46.588230,"[-53, 30, 22]"
2024-10-10 13:13:46.619480,"[-52, 30, 22]"
2024-10-10 13:13:46.650740,"[-53, 30, 22]"
2024-10-10 13:13:46.681990,"[-53, 30, 22]"
2024-10-10 13:13:46.713240,"[-53, 30, 22]"
2024-10-10 13:13:46.744490,"[-52, 30, 22]"
2024-10-10 13:13:46.775740,"[-52, 30, 22]"
2024-10-10 13:13:46.806990,"[-53, 30, 22]"
2024-10-10 13:13:46.838240,"[-53, 30, 22]"
2024-10-10 13:13:46.869500,"[-52, 30, 22]"
2024-10-10 13:13:46.900750,"[-53, 30, 22]"
2024-10-10 13:13:46.932000,"[-53, 30, 22]"
2024-10-10 13:13:46.963250,"[-53, 30, 22]"
2024-10-10 13:13:46.994500,"[-53, 30, 22]"
2024-10-10 13:13:47.025750,"[-53, 30, 22]"
2024-10-10 13:13:47.057000,"[-53, 30, 22]"
2024-10-10 13:13:47.088260,"[-53, 30, 22]"
2024-10-10 13:13:47.119510,"[-53, 30, 22]"
2024-10-10 13:13:47.150760,"[-53, 30, 22]"
2024-10-10 13:13:47.182010,"[-53, 30, 22]"
2024-10-10 13:13:47.213260,"[-52, 30, 22]"
2024-10-10 13:13:47.244510,"[-53, 30, 22]"
2024-10-10 13:13:47.275760,"[-53, 30, 22]"
2024-10-10 13:13:47.307020,"[-53, 30, 22]"
2024-10-10 13:13:47.338270,"[-53, 30, 22]"
2024-10-10 13:13:47.369520,"[-53, 30, 22]"
2024-10-10 13:13:47.400770,"[-53, 30, 22]"
2024-10-10 13:13:47.432020,"[-53, 30, 22]"
2024-10-10 13:13:47.463270,"[-52, 30, 22]"
2024-10-10 13:13:47.494520,"[-53, 30, 22]"
2024-10-10 13:13:47.525780,"[-53, 30, 22]"
2024-10-10 13:13:47.557030,"[-53, 30, 22]"
2024-10-10 13:13:47.588280,"[-53, 30, 22]"
2024-10-10 13:13:47.619530,"[-52, 30, 22]"
2024-10-10 13:13:47.650780,"[-52, 30, 22]"
2024-10-10 13:13:47.682030,"[-53, 30, 22]"
2024-10-10 13:13:47.713280,"[-53, 30, 22]"
2024-10-10 13:13:47.744540,"[-52, 30, 22]"
2024-10-10 13:13:47.775790,"[-53, 30, 22]"
2024-10-10 13:13:47.807040,"[-53, 30, 22]"
2024-10-10 13:13:47.838290,"[-52, 30, 22]"
2024-10-10 13:13:47.869540,"[-52, 30, 22]"
2024-10-10 13:13:47.900790,"[-52, 30, 22]"
2024-10-10 13:13:47.932040,"[-53, 30, 22]"
2024-10-10 13:13:47.963300,"[-53, 30, 22]"
2024-10-10 13:13:47.994550,"[-53, 30, 22]"
2024-10-10 13:13:48.025800,"[-53, 30, 22]"
2024-10-10 13:13:48.057050,"[-53, 30, 22]"
2024-10-10 13:13:48.088300,"[-53, 30, 22]"
2024-10-10 13:13:48.119550,"[-52, 30, 22]"
2024-10-10 13:13:48.150800,"[-53, 30, 22]"
2024-10-10 13:13:48.182060,"[-53, 30, 22]"
2024-10-10 13:13:48.213310,"[-53, 30, 22]"
2024-10-10 13:13:48.244560,"[-53, 30, 22]"
2024-10-10 13:13:48.275810,"[-53, 30, 22]"
2024-10-10 13:13:48.307060,"[-53, 30, 22]"
2024-10-10 13:13:48.338310,"[-53, 30, 22]"
2024-10-10 13:13:48.369560,"[-52, 30, 22]"
2024-10-10 13:13:48.400820,"[-53, 30, 22]"
2024-10-10 13:13:48.432070,"[-53, 30, 22]"
2024-10-10 13:13:48.463320,"[-53, 30, 22]"
2024-10-10 13:13:48.494570,"[-52, 30, 22]"
2024-10-10 13:13:48.525820,"[-52, 30, 22]"
2024-10-10 13:13:48.557070,"[-53, 30, 22]"
2024-10-10 13:13:48.588330,"[-53, 30, 22]"
2024-10-10 13:13:48.619580,"[-53, 30, 22]"
2024-10-10 13:13:48.650830,"[-53, 30, 22]"
2024-10-10 13:13:48.682080,"[-52, 30, 22]"
2024-10-10 13:13:48.713330,"[-53, 30, 22]"
2024-10-10 13:13:48.744580,"[-52, 30, 22]"
2024-10-10 13:13:48.775830,"[-52, 30, 22]"
2024-10-10 13:13:48.807090,"[-53, 30, 22]"
2024-10-10 13:13:48.838340,"[-53, 30, 22]"
2024-10-10 13:13:48.869590,"[-53, 30, 22]"
2024-10-10 13:13:48.900840,"[-52, 30, 22]"
2024-10-10 13:13:48.932090,"[-53, 30, 22]"
2024-10-10 13:13:48.963340,"[-52, 30, 22]"
2024-10-10 13:13:48.994590,"[-53, 30, 22]"
2024-10-10 13:13:49.025850,"[-53, 30, 22]"
2024-10-10 13:13:49.057100,"[-53, 30, 22]"
2024-10-10 13:13:49.088350,"[-53, 30, 22]"
2024-10-10 13:13:49.119600,"[-53, 30, 22]"
2024-10-10 13:13:49.150850,"[-53, 30, 22]"
2024-10-10 13:13:49.182100,"[-53, 30, 22]"
2024-10-10 13:13:49.213350,"[-52, 30, 22]"
2024-10-10 13:13:49.244610,"[-53, 30, 22]"
2024-10-10 13:13:49.275860,"[-52, 30, 22]"
2024-10-10 13:13:49.307110,"[-53, 30, 22]"
2024-10-10 13:13:49.338360,"[-53, 30, 22]"
2024-10-10 13:13:49.369610,"[-53, 30, 22]"
2024-10-10 13:13:49.400860,"[-52, 30, 22]"
2024-10-10 13:13:49.432110,"[-52, 30, 22]"
2024-10-10 13:13:49.463370,"[-53, 30, 22]"
2024-10-10 13:13:49.494620,"[-53, 30, 22]"
2024-10-10 13:13:49.525870,"[-53, 30, 22]"
2024-10-10 13:13:49.557120,"[-53, 30, 22]"
2024-10-10 13:13:49.588370,"[-52, 30, 22]"
2024-10-10 13:13:49.619620,"[-52, 30, 22]"
2024-10-10 13:13:49.650870,"[-52, 30, 22]"
2024-10-10 13:13:49.682130,"[-53, 30, 22]"
2024-10-10 13:13:49.713380,"[-53, 30, 22]"
2024-10-10 13:13:49.744630,"[-53, 30, 22]"
2024-10-10 13:13:49.775880,"[-52, 30, 22]"
2024-10-10 13:13:49.807130,"[-53, 30, 22]"
2024-10-10 13:13:49.838380,"[-53, 30, 22]"
2024-10-10 13:13:49.869630,"[-52, 30, 22]"
2024-10-10 13:13:49.900890,"[-53, 30, 22]"
2024-10-10 13:13:49.932140,"[-53, 30, 22]"
2024-10-10 13:13:49.963390,"[-53, 30, 22]"
2024-10-10 13:13:49.994640,"[-53, 30, 22]"
2024-10-10 13:13:50.025890,"[-53, 30, 22]"
2024-10-10 13:13:50.057140,"[-52, 30, 22]"
2024-10-10 13:13:50.088390,"[-53, 30, 22]"
2024-10-10 13:13:50.119650,"[-52, 30, 22]"
2024-10-10 13:13:50.150900,"[-53, 30, 22]"
2024-10-10 13:13:50.182150,"[-53, 30, 22]"
2024-10-10 13:13:50.213400,"[-53, 30, 22]"
2024-10-10 13:13:50.244650,"[-53, 30, 22]"
2024-10-10 13:13:50.275900,"[-53, 30, 22]"
2024-10-10 13:13:50.307150,"[-53, 30, 22]"
2024-10-10 13:13:50.338410,"[-52, 30, 22]"
2024-10-10 13:13:50.369660,"[-52, 30, 22]"
2024-10-10 13:13:50.400910,"[-53, 30, 22]"
2024-10-10 13:13:50.432160,"[-53, 30, 22]"
2024-10-10 13:13:50.463410,"[-53, 30, 22]"
2024-10-10 13:13:50.494660,"[-53, 30, 22]"
2024-10-10 13:13:50.525910,"[-53, 30, 22]"
2024-10-10 13:13:50.557170,"[-52, 30, 22]"
2024-10-10 13:13:50.588420,"[-52, 30, 22]"
2024-10-10 13:13:50.619670,"[-53, 30, 22]"
2024-10-10 13:13:50.650920,"[-53, 30, 22]"
2024-10-10 13:13:50.682170,"[-53, 30, 22]"
2024-10-10 13:13:50.713420,"[-53, 30, 22]"
2024-10-10 13:13:50.744670,"[-53, 30, 22]"
2024-10-10 13:13:50.775930,"[-53, 30, 22]"
2024-10-10 13:13:50.807180,"[-53, 30, 22]"
2024-10-10 13:13:50.838430,"[-53, 30, 22]"
2024-10-10 13:13:50.869680,"[-53, 30, 22]"
2024-10-10 13:13:50.900930,"[-53, 30, 22]"
2024-10-10 13:13:50.932180,"[-53, 30, 22]"
2024-10-10 13:13:50.963430,"[-53, 30, 22]"
2024-10-10 13:13:50.994690,"[-53, 30, 22]"
2024-10-10 13:13:51.025940,"[-53, 30, 22]"
2024-10-10 13:13:51.057190,"[-53, 30, 22]"
2024-10-10 13:13:51.088440,"[-52, 30, 22]"
2024-10-10 13:13:51.119690,"[-53, 30, 22]"
2024-10-10 13:13:51.150940,"[-53, 30, 22]"
2024-10-10 13:13:51.182190,"[-53, 30, 22]"
2024-10-10 13:13:51.213450,"[-52, 30, 22]"
2024-10-10 13:13:51.244700,"[-52, 30, 22]"
2024-10-10 13:13:51.275950,"[-53, 30, 22]"
2024-10-10 13:13:51.307200,"[-53, 30, 22]"
2024-10-10 13:13:51.338450,"[-53, 30, 22]"
2024-10-10 13:13:51.369700,"[-53, 30, 22]"
2024-10-10 13:13:51.400960,"[-53, 30, 22]"
2024-10-10 13:13:51.432210,"[-53, 30, 22]"
2024-10-10 13:13:51.463460,"[-53, 30, 22]"
2024-10-10 13:13:51.494710,"[-52, 30, 22]"
2024-10-10 13:13:51.525960,"[-53, 30, 22]"
2024-10-10 13:13:51.557210,"[-53, 30, 22]"
2024-10-10 13:13:51.588460,"[-52, 30, 22]"
2024-10-10 13:13:51.619720,"[-53, 30, 22]"
2024-10-10 13:13:51.650970,"[-52, 30, 22]"
2024-10-10 13:13:51.682220,"[-53, 30, 22]"
2024-10-10 13:13:51.713470,"[-52, 30, 22]"
2024-10-10 13:13:51.744720,"[-53, 29, 22]"
2024-10-10 13:13:51.775970,"[-52, 30, 22]"
2024-10-10 13:13:51.807220,"[-52, 30, 22]"
2024-10-10 13:13:51.838480,"[-53, 30, 22]"
2024-10-10 13:13:51.869730,"[-53, 30, 22]"
2024-10-10 13:13:51.900980,"[-52, 30, 22]"
2024-10-10 13:13:51.932230,"[-53, 30, 22]"
2024-10-10 13:13:51.963480,"[-52, 30, 22]"
2024-10-10 13:13:51.994730,"[-53, 30, 22]"
2024-10-10 13:13:52.025980,"[-53, 30, 22]"
2024-10-10 13:13:52.057240,"[-53, 30, 22]"
2024-10-10 13:13:52.088490,"[-53, 30, 22]"
2024-10-10 13:13:52.119740,"[-52, 30, 22]"
2024-10-10 13:13:52.150990,"[-53, 30, 22]"
2024-10-10 13:13:52.182240,"[-53, 30, 22]"
2024-10-10 13:13:52.213490,"[-52, 30, 22]"
2024-10-10 13:13:52.244740,"[-52, 30, 22]"
2024-10-10 13:13:52.276000,"[-53, 30, 22]"
2024-10-10 13:13:52.307250,"[-52, 30, 22]"
2024-10-10 13:13:52.338500,"[-53, 30, 22]"
2024-10-10 13:13:52.369750,"[-53, 30, 22]"
2024-10-10 13:13:52.401000,"[-53, 30, 22]"
2024-10-10 13:13:52.432250,"[-53, 30, 22]"
2024-10-10 13:13:52.463500,"[-53, 30, 22]"
2024-10-10 13:13:52.494760,"[-52, 30, 22]"
2024-10-10 13:13:52.526010,"[-53, 30, 22]"
2024-10-10 13:13:52.557260,"[-53, 30, 22]"
2024-10-10 13:13:52.588510,"[-52, 30, 22]"
2024-10-10 13:13:52.619760,"[-53, 30, 22]"
2024-10-10 13:13:52.651010,"[-53, 30, 22]"
2024-10-10 13:13:52.682260,"[-53, 30, 22]"
2024-10-10 13:13:52.713520,"[-52, 30, 22]"
2024-10-10 13:13:52.744770,"[-53, 30, 22]"
2024-10-10 13:13:52.776020,"[-53, 30, 22]"
2024-10-10 13:13:52.807270,"[-52, 30, 22]"
2024-10-10 13:13:52.838520,"[-52, 30, 22]"
2024-10-10 13:13:52.869770,"[-53, 31, 22]"
2024-10-10 13:13:52.901020,"[-53, 30, 22]"
2024-10-10 13:13:52.932280,"[-52, 30, 22]"
2024-10-10 13:13:52.963530,"[-52, 30, 22]"
2024-10-10 13:13:52.994780,"[-53, 30, 22]"
2024-10-10 13:13:53.026030,"[-53, 30, 22]"
2024-10-10 13:13:53.057280,"[-52, 30, 22]"
2024-10-10 13:13:53.088530,"[-52, 30, 22]"
2024-10-10 13:13:53.119780,"[-53, 30, 22]"
2024-10-10 13:13:53.151040,"[-52, 30, 22]"
2024-10-10 13:13:53.182290,"[-53, 30, 22]"
2024-10-10 13:13:53.213540,"[-53, 30, 22]"
2024-10-10 13:13:53.244790,"[-52, 30, 22]"
2024-10-10 13:13:53.276040,"[-53, 30, 22]"
2024-10-10 13:13:53.307290,"[-53, 30, 22]"
2024-10-10 13:13:53.338540,"[-53, 30, 22]"
2024-10-10 13:13:53.369800,"[-52, 30, 22]"
2024-10-10 13:13:53.401050,"[-53, 30, 22]"
2024-10-10 13:13:53.432300,"[-53, 30, 22]"
2024-10-10 13:13:53.463550,"[-52, 30, 22]"
2024-10-10 13:13:53.494800,"[-52, 30, 22]"
2024-10-10 13:13:53.526050,"[-53, 30, 22]"
2024-10-10 13:13:53.557310,"[-53, 30, 22]"
2024-10-10 13:13:53.588560,"[-53, 30, 22]"
2024-10-10 13:13:53.619810,"[-52, 30, 22]"
2024-10-10 13:13:53.651060,"[-53, 30, 22]"
2024-10-10 13:13:53.682310,"[-53, 30, 22]"
2024-10-10 13:13:53.713560,"[-53, 30, 22]"
2024-10-10 13:13:53.744810,"[-52, 30, 22]"
2024-10-10 13:13:53.776070,"[-53, 30, 22]"
2024-10-10 13:13:53.807320,"[-53, 30, 22]"
2024-10-10 13:13:53.838570,"[-53, 30, 22]"
2024-10-10 13:13:53.869820,"[-53, 30, 22]"
2024-10-10 13:13:53.901070,"[-53, 30, 22]"
2024-10-10 13:13:53.932320,"[-53, 30, 22]"
2024-10-10 13:13:53.963570,"[-52, 30, 22]"
2024-10-10 13:13:53.994830,"[-52, 30, 22]"
2024-10-10 13:13:54.026080,"[-53, 30, 22]"
2024-10-10 13:13:54.057330,"[-53, 30, 22]"
2024-10-10 13:13:54.088580,"[-53, 30, 22]"
2024-10-10 13:13:54.119830,"[-53, 30, 22]"
2024-10-10 13:13:54.151080,"[-52, 30, 22]"
2024-10-10 13:13:54.182330,"[-53, 30, 22]"
2024-10-10 13:13:54.213590,"[-53, 30, 22]"
2024-10-10 13:13:54.244840,"[-53, 30, 22]"
2024-10-10 13:13:54.276090,"[-53, 30, 22]"
2024-10-10 13:13:54.307340,"[-52, 30, 22]"
2024-10-10 13:13:54.338590,"[-53, 30, 22]"
2024-10-10 13:13:54.369840,"[-52, 30, 22]"
2024-10-10 13:13:54.401090,"[-52, 30, 22]"
2024-10-10 13:13:54.432350,"[-53, 30, 22]"
2024-10-10 13:13:54.463600,"[-53, 30, 22]"
2024-10-10 13:13:54.494850,"[-53, 30, 22]"
2024-10-10 13:13:54.526100,"[-52, 30, 22]"
2024-10-10 13:13:54.557350,"[-52, 30, 22]"
2024-10-10 13:13:54.588600,"[-53, 30, 22]"
2024-10-10 13:13:54.619850,"[-52, 30, 22]"
2024-10-10 13:13:54.651110,"[-53, 30, 22]"
2024-10-10 13:13:54.682360,"[-53, 30, 22]"
2024-10-10 13:13:54.713610,"[-52, 30, 22]"
2024-10-10 13:13:54.744860,"[-52, 30, 22]"
2024-10-10 13:13:54.776110,"[-52, 30, 22]"
2024-10-10 13:13:54.807360,"[-53, 30, 22]"
2024-10-10 13:13:54.838610,"[-53, 30, 22]"
2024-10-10 13:13:54.869870,"[-53, 30, 22]"
2024-10-10 13:13:54.901120,"[-53, 30, 22]"
2024-10-10 13:13:54.932370,"[-52, 30, 22]"
2024-10-10 13:13:54.963620,"[-52, 30, 22]"
2024-10-10 13:13:54.994870,"[-52, 30, 22]"
2024-10-10 13:13:55.026120,"[-52, 30, 22]"
2024-10-10 13:13:55.057370,"[-52, 30, 22]"
2024-10-10 13:13:55.088630,"[-52, 30, 22]"
2024-10-10 13:13:55.119880,"[-53, 30, 22]"
2024-10-10 13:13:55.151130,"[-52, 30, 22]"
2024-10-10 13:13:55.182380,"[-52, 30, 22]"
2024-10-10 13:13:55.213630,"[-52, 30, 22]"
2024-10-10 13:13:55.244880,"[-53, 30, 22]"
2024-10-10 13:13:55.276130,"[-52, 30, 22]"
2024-10-10 13:13:55.307390,"[-52, 30, 22]"
2024-10-10 13:13:55.338640,"[-52, 30, 22]"
2024-10-10 13:13:55.369890,"[-52, 30, 22]"
2024-10-10 13:13:55.401140,"[-53, 30, 22]"
2024-10-10 13:13:55.432390,"[-53, 31, 22]"
2024-10-10 13:13:55.463640,"[-52, 30, 22]"
2024-10-10 13:13:55.494890,"[-52, 30, 22]"
2024-10-10 13:13:55.526150,"[-52, 30, 22]"
2024-10-10 13:13:55.557400,"[-52, 30, 22]"
2024-10-10 13:13:55.588650,"[-52, 30, 22]"
2024-10-10 13:13:55.619900,"[-53, 30, 22]"
2024-10-10 13:13:55.651150,"[-53, 30, 22]"
2024-10-10 13:13:55.682400,"[-53, 30, 22]"
2024-10-10 13:13:55.713650,"[-53, 30, 22]"
2024-10-10 13:13:55.744910,"[-53, 30, 22]"
2024-10-10 13:13:55.776160,"[-52, 30, 22]"
2024-10-10 13:13:55.807410,"[-53, 30, 22]"
2024-10-10 13:13:55.838660,"[-52, 30, 22]"
2024-10-10 13:13:55.869910,"[-52, 30, 22]"
2024-10-10 13:13:55.901160,"[-53, 30, 22]"
2024-10-10 13:13:55.932420,"[-53, 30, 22]"
2024-10-10 13:13:55.963670,"[-53, 30, 22]"
2024-10-10 13:13:55.994920,"[-53, 30, 22]"
2024-10-10 13:13:56.026170,"[-52, 30, 22]"
2024-10-10 13:13:56.057420,"[-52, 30, 22]"
2024-10-10 13:13:56.088670,"[-53, 31, 22]"
2024-10-10 13:13:56.119920,"[-53, 30, 22]"
2024-10-10 13:13:56.151180,"[-53, 30, 22]"
2024-10-10 13:13:56.182430,"[-52, 30, 22]"
2024-10-10 13:13:56.213680,"[-52, 30, 22]"
2024-10-10 13:13:56.244930,"[-53, 30, 22]"
2024-10-10 13:13:56.276180,"[-52, 30, 22]"
2024-10-10 13:13:56.307430,"[-53, 30, 22]"
2024-10-10 13:13:56.338680,"[-52, 30, 22]"
2024-10-10 13:13:56.369940,"[-53, 30, 22]"
2024-10-10 13:13:56.401190,"[-53, 30, 22]"
2024-10-10 13:13:56.432440,"[-52, 30, 22]"
2024-10-10 13:13:56.463690,"[-53, 30, 22]"
2024-10-10 13:13:56.494940,"[-53, 30, 22]"
2024-10-10 13:13:56.526190,"[-52, 30, 22]"
2024-10-10 13:13:56.557440,"[-53, 30, 22]"
2024-10-10 13:13:56.588700,"[-52, 30, 22]"
2024-10-10 13:13:56.619950,"[-53, 30, 22]"
2024-10-10 13:13:56.651200,"[-53, 30, 22]"
2024-10-10 13:13:56.682450,"[-52, 30, 22]"
2024-10-10 13:13:56.713700,"[-53, 30, 22]"
2024-10-10 13:13:56.744950,"[-53, 30, 22]"
2024-10-10 13:13:56.776200,"[-53, 30, 22]"
2024-10-10 13:13:56.807460,"[-53, 30, 22]"
2024-10-10 13:13:56.838710,"[-53, 30, 22]"
2024-10-10 13:13:56.869960,"[-52, 30, 22]"
2024-10-10 13:13:56.901210,"[-53, 30, 22]"
2024-10-10 13:13:56.932460,"[-53, 30, 22]"
2024-10-10 13:13:56.963710,"[-53, 30, 22]"
2024-10-10 13:13:56.994960,"[-53, 29, 22]"
2024-10-10 13:13:57.026220,"[-52, 30, 22]"
2024-10-10 13:13:57.057470,"[-52, 30, 22]"
2024-10-10 13:13:57.088720,"[-53, 30, 22]"
2024-10-10 13:13:57.119970,"[-52, 30, 22]"
2024-10-10 13:13:57.151220,"[-53, 30, 22]"
2024-10-10 13:13:57.182470,"[-53, 30, 22]"
2024-10-10 13:13:57.213720,"[-53, 30, 22]"
2024-10-10 13:13:57.244980,"[-53, 30, 22]"
2024-10-10 13:13:57.276230,"[-52, 30, 22]"
2024-10-10 13:13:57.307480,"[-53, 30, 22]"
2024-10-10 13:13:57.338730,"[-53, 30, 22]"
2024-10-10 13:13:57.369980,"[-53, 30, 22]"
2024-10-10 13:13:57.401230,"[-53, 30, 22]"
2024-10-10 13:13:57.432480,"[-53, 30, 22]"
2024-10-10 13:13:57.463740,"[-52, 30, 22]"
2024-10-10 13:13:57.494990,"[-53, 30, 22]"
2024-10-10 13:13:57.526240,"[-52, 30, 22]"
2024-10-10 13:13:57.557490,"[-52, 30, 22]"
2024-10-10 13:13:57.588740,"[-53, 30, 22]"
2024-10-10 13:13:57.619990,"[-53, 30, 22]"
2024-10-10 13:13:57.651240,"[-53, 30, 22]"
2024-10-10 13:13:57.682500,"[-52, 30, 22]"
2024-10-10 13:13:57.713750,"[-52, 30, 22]"
2024-10-10 13:13:57.745000,"[-52, 30, 22]"
2024-10-10 13:13:57.776250,"[-53, 30, 22]"
2024-10-10 13:13:57.807500,"[-53, 30, 22]"
2024-10-10 13:13:57.838750,"[-52, 30, 22]"
2024-10-10 13:13:57.870000,"[-53, 30, 22]"
2024-10-10 13:13:57.901260,"[-53, 30, 22]"
2024-10-10 13:13:57.932510,"[-52, 30, 22]"
2024-10-10 13:13:57.963760,"[-53, 31, 22]"
2024-10-10 13:13:57.995010,"[-52, 30, 22]"
2024-10-10 13:13:58.026260,"[-53, 30, 22]"
2024-10-10 13:13:58.088760,"[-52, 30, 22]"
2024-10-10 13:13:58.120020,"[-52, 30, 22]"
2024-10-10 13:13:58.151270,"[-53, 30, 22]"
2024-10-10 13:13:58.182520,"[-53, 30, 22]"
2024-10-10 13:13:58.213770,"[-53, 30, 22]"
2024-10-10 13:13:58.245020,"[-52, 30, 22]"
2024-10-10 13:13:58.276270,"[-52, 30, 22]"
2024-10-10 13:13:58.307520,"[-53, 30, 22]"
2024-10-10 13:13:58.338780,"[-53, 30, 22]"
2024-10-10 13:13:58.370030,"[-53, 30, 22]"
2024-10-10 13:13:58.401280,"[-52, 30, 22]"
2024-10-10 13:13:58.432530,"[-53, 30, 22]"
2024-10-10 13:13:58.463780,"[-53, 30, 22]"
2024-10-10 13:13:58.495030,"[-52, 30, 22]"
2024-10-10 13:13:58.526280,"[-53, 30, 22]"
2024-10-10 13:13:58.557540,"[-52, 30, 22]"
2024-10-10 13:13:58.588790,"[-52, 30, 22]"
2024-10-10 13:13:58.620040,"[-53, 30, 22]"
2024-10-10 13:13:58.651290,"[-53, 30, 22]"
2024-10-10 13:13:58.682540,"[-53, 30, 22]"
2024-10-10 13:13:58.713790,"[-52, 30, 22]"
2024-10-10 13:13:58.745050,"[-52, 30, 22]"
2024-10-10 13:13:58.776300,"[-53, 30, 22]"
2024-10-10 13:13:58.807550,"[-52, 30, 22]"
2024-10-10 13:13:58.838800,"[-52, 30, 22]"
2024-10-10 13:13:58.870050,"[-52, 30, 22]"
2024-10-10 13:13:58.901300,"[-52, 30, 22]"
2024-10-10 13:13:58.932550,"[-53, 30, 22]"
2024-10-10 13:13:58.963810,"[-52, 30, 22]"
2024-10-10 13:13:58.995060,"[-52, 30, 22]"
2024-10-10 13:13:59.026310,"[-53, 30, 22]"
2024-10-10 13:13:59.057560,"[-53, 30, 22]"
2024-10-10 13:13:59.088810,"[-52, 30, 22]"
