Datetime,valueACC
2024-10-09 13:13:58.867220,"[2, -12, 61]"
2024-10-09 13:13:58.898470,"[3, -12, 62]"
2024-10-09 13:13:58.929720,"[3, -12, 62]"
2024-10-09 13:13:58.960970,"[3, -12, 61]"
2024-10-09 13:13:58.992220,"[3, -12, 61]"
2024-10-09 13:13:59.023480,"[3, -12, 61]"
2024-10-09 13:13:59.054730,"[3, -12, 62]"
2024-10-09 13:13:59.085980,"[3, -12, 62]"
2024-10-09 13:13:59.117230,"[3, -12, 62]"
2024-10-09 13:13:59.148480,"[3, -12, 62]"
2024-10-09 13:13:59.179730,"[3, -12, 62]"
2024-10-09 13:13:59.210980,"[3, -12, 62]"
2024-10-09 13:13:59.242240,"[3, -12, 62]"
2024-10-09 13:13:59.273490,"[3, -12, 62]"
2024-10-09 13:13:59.304740,"[3, -12, 61]"
2024-10-09 13:13:59.335990,"[3, -12, 61]"
2024-10-09 13:13:59.367240,"[3, -12, 61]"
2024-10-09 13:13:59.398490,"[3, -12, 61]"
2024-10-09 13:13:59.429740,"[3, -12, 62]"
2024-10-09 13:13:59.461000,"[3, -12, 61]"
2024-10-09 13:13:59.492250,"[3, -12, 62]"
2024-10-09 13:13:59.523500,"[3, -12, 62]"
2024-10-09 13:13:59.554750,"[3, -12, 61]"
2024-10-09 13:13:59.586000,"[2, -12, 61]"
2024-10-09 13:13:59.617250,"[3, -12, 61]"
2024-10-09 13:13:59.648500,"[3, -12, 61]"
2024-10-09 13:13:59.679760,"[3, -12, 61]"
2024-10-09 13:13:59.711010,"[3, -12, 62]"
2024-10-09 13:13:59.742260,"[3, -12, 61]"
2024-10-09 13:13:59.773510,"[3, -12, 61]"
2024-10-09 13:13:59.804760,"[3, -12, 61]"
2024-10-09 13:13:59.836010,"[3, -12, 62]"
2024-10-09 13:13:59.867260,"[3, -12, 62]"
2024-10-09 13:13:59.898520,"[3, -12, 62]"
2024-10-09 13:13:59.929770,"[3, -12, 61]"
2024-10-09 13:13:59.961020,"[3, -12, 61]"
2024-10-09 13:13:59.992270,"[3, -12, 61]"
2024-10-09 13:14:00.023520,"[3, -12, 62]"
2024-10-09 13:14:00.054770,"[3, -11, 62]"
2024-10-09 13:14:00.086020,"[3, -12, 61]"
2024-10-09 13:14:00.117280,"[2, -12, 61]"
2024-10-09 13:14:00.148530,"[3, -11, 62]"
2024-10-09 13:14:00.179780,"[3, -12, 62]"
2024-10-09 13:14:00.211030,"[3, -12, 61]"
2024-10-09 13:14:00.242280,"[3, -12, 61]"
2024-10-09 13:14:00.273530,"[3, -12, 61]"
2024-10-09 13:14:00.304780,"[3, -12, 62]"
2024-10-09 13:14:00.336040,"[3, -12, 62]"
2024-10-09 13:14:00.367290,"[3, -12, 61]"
2024-10-09 13:14:00.398540,"[3, -12, 61]"
2024-10-09 13:14:00.429790,"[3, -12, 62]"
2024-10-09 13:14:00.461040,"[3, -12, 62]"
2024-10-09 13:14:00.492290,"[3, -12, 62]"
2024-10-09 13:14:00.523540,"[3, -12, 61]"
2024-10-09 13:14:00.554800,"[3, -12, 61]"
2024-10-09 13:14:00.586050,"[3, -12, 62]"
2024-10-09 13:14:00.617300,"[3, -12, 61]"
2024-10-09 13:14:00.648550,"[3, -12, 61]"
2024-10-09 13:14:00.679800,"[3, -12, 61]"
2024-10-09 13:14:00.711050,"[3, -12, 61]"
2024-10-09 13:14:00.742310,"[3, -12, 61]"
2024-10-09 13:14:00.773560,"[3, -12, 61]"
2024-10-09 13:14:00.804810,"[3, -12, 61]"
2024-10-09 13:14:00.836060,"[3, -12, 61]"
2024-10-09 13:14:00.867310,"[3, -12, 62]"
2024-10-09 13:14:00.898560,"[3, -12, 61]"
2024-10-09 13:14:00.929810,"[4, -12, 61]"
2024-10-09 13:14:00.961070,"[3, -12, 61]"
2024-10-09 13:14:00.992320,"[3, -12, 62]"
2024-10-09 13:14:01.023570,"[3, -12, 61]"
2024-10-09 13:14:01.054820,"[3, -12, 61]"
2024-10-09 13:14:01.086070,"[3, -12, 62]"
2024-10-09 13:14:01.117320,"[3, -12, 61]"
2024-10-09 13:14:01.148570,"[3, -12, 61]"
2024-10-09 13:14:01.179830,"[2, -12, 62]"
2024-10-09 13:14:01.211080,"[3, -12, 62]"
2024-10-09 13:14:01.242330,"[3, -12, 62]"
2024-10-09 13:14:01.273580,"[3, -12, 61]"
2024-10-09 13:14:01.304830,"[3, -12, 62]"
2024-10-09 13:14:01.336080,"[3, -12, 62]"
2024-10-09 13:14:01.367330,"[2, -12, 61]"
2024-10-09 13:14:01.398590,"[3, -12, 61]"
2024-10-09 13:14:01.429840,"[3, -12, 62]"
2024-10-09 13:14:01.461090,"[3, -12, 61]"
2024-10-09 13:14:01.492340,"[3, -12, 62]"
2024-10-09 13:14:01.523590,"[3, -12, 61]"
2024-10-09 13:14:01.554840,"[3, -12, 61]"
2024-10-09 13:14:01.586090,"[3, -12, 62]"
2024-10-09 13:14:01.617350,"[5, -6, 68]"
2024-10-09 13:14:01.648600,"[-3, -14, 62]"
2024-10-09 13:14:01.679850,"[2, -18, 56]"
2024-10-09 13:14:01.711100,"[5, -14, 59]"
2024-10-09 13:14:01.742350,"[2, -13, 60]"
2024-10-09 13:14:01.773600,"[1, -13, 62]"
2024-10-09 13:14:01.804850,"[1, -13, 62]"
2024-10-09 13:14:01.836110,"[0, -11, 62]"
2024-10-09 13:14:01.867360,"[2, -12, 62]"
2024-10-09 13:14:01.898610,"[3, -12, 62]"
2024-10-09 13:14:01.929860,"[2, -12, 62]"
2024-10-09 13:14:01.961110,"[2, -12, 62]"
2024-10-09 13:14:01.992360,"[2, -12, 61]"
2024-10-09 13:14:02.023610,"[2, -12, 61]"
2024-10-09 13:14:02.054870,"[3, -12, 61]"
2024-10-09 13:14:02.086120,"[3, -12, 61]"
2024-10-09 13:14:02.117370,"[2, -12, 62]"
2024-10-09 13:14:02.148620,"[2, -12, 62]"
2024-10-09 13:14:02.179870,"[3, -12, 61]"
2024-10-09 13:14:02.211120,"[2, -12, 61]"
2024-10-09 13:14:02.242370,"[3, -12, 61]"
2024-10-09 13:14:02.273630,"[2, -12, 62]"
2024-10-09 13:14:02.304880,"[2, -12, 61]"
2024-10-09 13:14:02.336130,"[3, -12, 61]"
2024-10-09 13:14:02.367380,"[3, -12, 61]"
2024-10-09 13:14:02.398630,"[3, -12, 62]"
2024-10-09 13:14:02.429880,"[2, -12, 62]"
2024-10-09 13:14:02.461130,"[3, -12, 62]"
2024-10-09 13:14:02.492390,"[3, -12, 61]"
2024-10-09 13:14:02.523640,"[3, -12, 61]"
2024-10-09 13:14:02.554890,"[3, -12, 62]"
2024-10-09 13:14:02.586140,"[3, -12, 61]"
2024-10-09 13:14:02.617390,"[2, -12, 61]"
2024-10-09 13:14:02.648640,"[3, -12, 61]"
2024-10-09 13:14:02.679890,"[3, -12, 61]"
2024-10-09 13:14:02.711150,"[3, -12, 61]"
2024-10-09 13:14:02.742400,"[2, -12, 62]"
2024-10-09 13:14:02.773650,"[3, -12, 61]"
2024-10-09 13:14:02.804900,"[3, -12, 62]"
2024-10-09 13:14:02.836150,"[3, -12, 61]"
2024-10-09 13:14:02.867400,"[2, -12, 61]"
2024-10-09 13:14:02.898650,"[3, -12, 61]"
2024-10-09 13:14:02.929910,"[3, -12, 61]"
2024-10-09 13:14:02.961160,"[3, -12, 62]"
2024-10-09 13:14:02.992410,"[3, -12, 62]"
2024-10-09 13:14:03.023660,"[3, -12, 61]"
2024-10-09 13:14:03.054910,"[2, -12, 61]"
2024-10-09 13:14:03.086160,"[3, -12, 61]"
2024-10-09 13:14:03.117410,"[3, -12, 62]"
2024-10-09 13:14:03.148670,"[3, -12, 62]"
2024-10-09 13:14:03.179920,"[4, -12, 61]"
2024-10-09 13:14:03.211170,"[2, -12, 61]"
2024-10-09 13:14:03.242420,"[3, -12, 62]"
2024-10-09 13:14:03.273670,"[3, -12, 62]"
2024-10-09 13:14:03.304920,"[3, -12, 61]"
2024-10-09 13:14:03.336180,"[3, -12, 61]"
2024-10-09 13:14:03.367430,"[3, -12, 61]"
2024-10-09 13:14:03.398680,"[3, -12, 62]"
2024-10-09 13:14:03.429930,"[3, -12, 61]"
2024-10-09 13:14:03.461180,"[3, -12, 61]"
2024-10-09 13:14:03.492430,"[2, -12, 62]"
2024-10-09 13:14:03.523680,"[3, -12, 62]"
2024-10-09 13:14:03.554940,"[3, -12, 61]"
2024-10-09 13:14:03.586190,"[3, -12, 61]"
2024-10-09 13:14:03.617440,"[3, -12, 62]"
2024-10-09 13:14:03.648690,"[3, -12, 61]"
2024-10-09 13:14:03.679940,"[3, -12, 61]"
2024-10-09 13:14:03.711190,"[3, -12, 62]"
2024-10-09 13:14:03.742440,"[3, -12, 61]"
2024-10-09 13:14:03.773700,"[3, -12, 62]"
2024-10-09 13:14:03.804950,"[3, -12, 62]"
2024-10-09 13:14:03.836200,"[3, -12, 61]"
2024-10-09 13:14:03.867450,"[3, -12, 61]"
2024-10-09 13:14:03.898700,"[3, -12, 62]"
2024-10-09 13:14:03.929950,"[3, -12, 62]"
2024-10-09 13:14:03.961200,"[3, -12, 61]"
2024-10-09 13:14:03.992460,"[3, -12, 62]"
2024-10-09 13:14:04.023710,"[3, -12, 61]"
2024-10-09 13:14:04.054960,"[3, -12, 61]"
2024-10-09 13:14:04.086210,"[3, -12, 62]"
2024-10-09 13:14:04.117460,"[3, -12, 62]"
2024-10-09 13:14:04.148710,"[3, -12, 62]"
2024-10-09 13:14:04.179960,"[3, -12, 61]"
2024-10-09 13:14:04.211220,"[2, -12, 62]"
2024-10-09 13:14:04.242470,"[3, -12, 61]"
2024-10-09 13:14:04.273720,"[3, -12, 62]"
2024-10-09 13:14:04.304970,"[3, -12, 62]"
2024-10-09 13:14:04.336220,"[4, -11, 62]"
2024-10-09 13:14:04.367470,"[2, -12, 61]"
2024-10-09 13:14:04.398720,"[3, -12, 62]"
2024-10-09 13:14:04.429980,"[3, -12, 62]"
2024-10-09 13:14:04.461230,"[3, -12, 62]"
2024-10-09 13:14:04.492480,"[3, -12, 61]"
2024-10-09 13:14:04.523730,"[3, -12, 61]"
2024-10-09 13:14:04.554980,"[3, -12, 62]"
2024-10-09 13:14:04.586230,"[3, -12, 62]"
2024-10-09 13:14:04.617480,"[3, -12, 61]"
2024-10-09 13:14:04.648740,"[2, -11, 61]"
2024-10-09 13:14:04.679990,"[3, -12, 61]"
2024-10-09 13:14:04.711240,"[3, -12, 61]"
2024-10-09 13:14:04.742490,"[2, -12, 61]"
2024-10-09 13:14:04.773740,"[3, -12, 62]"
2024-10-09 13:14:04.804990,"[3, -12, 62]"
2024-10-09 13:14:04.836240,"[2, -12, 61]"
2024-10-09 13:14:04.867500,"[3, -12, 62]"
2024-10-09 13:14:04.898750,"[3, -12, 62]"
2024-10-09 13:14:04.930000,"[2, -12, 61]"
2024-10-09 13:14:04.961250,"[3, -12, 61]"
2024-10-09 13:14:04.992500,"[3, -12, 61]"
2024-10-09 13:14:05.023750,"[2, -12, 61]"
2024-10-09 13:14:05.055000,"[3, -11, 62]"
2024-10-09 13:14:05.086260,"[3, -12, 61]"
2024-10-09 13:14:05.117510,"[3, -12, 61]"
2024-10-09 13:14:05.148760,"[2, -12, 61]"
2024-10-09 13:14:05.180010,"[3, -12, 61]"
2024-10-09 13:14:05.211260,"[3, -12, 62]"
2024-10-09 13:14:05.242510,"[3, -11, 62]"
2024-10-09 13:14:05.273760,"[2, -12, 61]"
2024-10-09 13:14:05.305020,"[3, -12, 61]"
2024-10-09 13:14:05.336270,"[3, -12, 62]"
2024-10-09 13:14:05.367520,"[3, -12, 62]"
2024-10-09 13:14:05.398770,"[3, -12, 61]"
2024-10-09 13:14:05.430020,"[3, -12, 61]"
2024-10-09 13:14:05.461270,"[2, -12, 62]"
2024-10-09 13:14:05.492520,"[3, -12, 62]"
2024-10-09 13:14:05.523780,"[3, -12, 61]"
2024-10-09 13:14:05.555030,"[3, -12, 61]"
2024-10-09 13:14:05.586280,"[3, -11, 62]"
2024-10-09 13:14:05.617530,"[3, -12, 62]"
2024-10-09 13:14:05.648780,"[3, -12, 61]"
2024-10-09 13:14:05.680030,"[2, -12, 61]"
2024-10-09 13:14:05.711290,"[3, -12, 62]"
2024-10-09 13:14:05.742540,"[3, -12, 62]"
2024-10-09 13:14:05.773790,"[3, -12, 61]"
2024-10-09 13:14:05.805040,"[3, -12, 61]"
2024-10-09 13:14:05.836290,"[3, -12, 61]"
2024-10-09 13:14:05.867540,"[3, -12, 61]"
2024-10-09 13:14:05.898790,"[3, -12, 61]"
2024-10-09 13:14:05.930050,"[3, -12, 62]"
2024-10-09 13:14:05.961300,"[3, -12, 61]"
2024-10-09 13:14:05.992550,"[3, -12, 62]"
2024-10-09 13:14:06.023800,"[3, -12, 61]"
2024-10-09 13:14:06.055050,"[3, -12, 61]"
2024-10-09 13:14:06.086300,"[3, -12, 62]"
2024-10-09 13:14:06.117550,"[3, -12, 62]"
2024-10-09 13:14:06.148810,"[3, -12, 62]"
2024-10-09 13:14:06.180060,"[3, -12, 62]"
2024-10-09 13:14:06.211310,"[3, -12, 62]"
2024-10-09 13:14:06.242560,"[3, -12, 61]"
2024-10-09 13:14:06.273810,"[3, -12, 61]"
2024-10-09 13:14:06.305060,"[3, -11, 61]"
2024-10-09 13:14:06.336310,"[3, -11, 62]"
2024-10-09 13:14:06.367570,"[3, -12, 61]"
2024-10-09 13:14:06.398820,"[2, -12, 61]"
2024-10-09 13:14:06.430070,"[4, -12, 62]"
2024-10-09 13:14:06.461320,"[3, -12, 61]"
2024-10-09 13:14:06.492570,"[3, -12, 61]"
2024-10-09 13:14:06.523820,"[3, -12, 62]"
2024-10-09 13:14:06.555070,"[3, -12, 62]"
2024-10-09 13:14:06.586330,"[2, -12, 62]"
2024-10-09 13:14:06.617580,"[4, -12, 62]"
2024-10-09 13:14:06.648830,"[3, -12, 61]"
2024-10-09 13:14:06.680080,"[3, -12, 61]"
2024-10-09 13:14:06.711330,"[3, -12, 62]"
2024-10-09 13:14:06.742580,"[3, -12, 61]"
2024-10-09 13:14:06.773830,"[3, -12, 61]"
2024-10-09 13:14:06.805090,"[3, -12, 62]"
2024-10-09 13:14:06.836340,"[3, -12, 61]"
2024-10-09 13:14:06.867590,"[3, -12, 61]"
2024-10-09 13:14:06.898840,"[3, -12, 62]"
2024-10-09 13:14:06.930090,"[3, -12, 61]"
2024-10-09 13:14:06.961340,"[3, -12, 61]"
2024-10-09 13:14:06.992590,"[3, -12, 61]"
2024-10-09 13:14:07.023850,"[3, -12, 62]"
2024-10-09 13:14:07.055100,"[3, -12, 62]"
2024-10-09 13:14:07.086350,"[3, -12, 61]"
2024-10-09 13:14:07.117600,"[3, -12, 62]"
2024-10-09 13:14:07.148850,"[4, -12, 62]"
2024-10-09 13:14:07.180100,"[3, -12, 61]"
2024-10-09 13:14:07.211350,"[3, -12, 61]"
2024-10-09 13:14:07.242610,"[3, -12, 62]"
2024-10-09 13:14:07.273860,"[3, -12, 62]"
2024-10-09 13:14:07.305110,"[3, -12, 62]"
2024-10-09 13:14:07.336360,"[3, -12, 62]"
2024-10-09 13:14:07.367610,"[3, -12, 62]"
2024-10-09 13:14:07.398860,"[3, -12, 62]"
2024-10-09 13:14:07.430110,"[3, -12, 62]"
2024-10-09 13:14:07.461370,"[3, -12, 62]"
2024-10-09 13:14:07.492620,"[3, -12, 61]"
2024-10-09 13:14:07.523870,"[3, -12, 62]"
2024-10-09 13:14:07.555120,"[3, -12, 61]"
2024-10-09 13:14:07.586370,"[3, -12, 61]"
2024-10-09 13:14:07.617620,"[3, -12, 61]"
2024-10-09 13:14:07.648870,"[3, -12, 61]"
2024-10-09 13:14:07.680130,"[3, -12, 61]"
2024-10-09 13:14:07.711380,"[3, -12, 61]"
2024-10-09 13:14:07.742630,"[3, -12, 61]"
2024-10-09 13:14:07.773880,"[3, -12, 61]"
2024-10-09 13:14:07.805130,"[4, -11, 63]"
2024-10-09 13:14:07.836380,"[3, -11, 63]"
2024-10-09 13:14:07.867640,"[2, -12, 61]"
2024-10-09 13:14:07.898890,"[3, -12, 61]"
2024-10-09 13:14:07.930140,"[3, -12, 61]"
2024-10-09 13:14:07.961390,"[4, -12, 62]"
2024-10-09 13:14:07.992640,"[3, -12, 61]"
2024-10-09 13:14:08.023890,"[2, -12, 61]"
2024-10-09 13:14:08.055140,"[3, -12, 62]"
2024-10-09 13:14:08.086400,"[3, -12, 62]"
2024-10-09 13:14:08.117650,"[3, -12, 62]"
2024-10-09 13:14:08.148900,"[2, -12, 61]"
2024-10-09 13:14:08.180150,"[3, -12, 61]"
2024-10-09 13:14:08.211400,"[3, -12, 62]"
2024-10-09 13:14:08.242650,"[3, -12, 62]"
2024-10-09 13:14:08.273900,"[3, -12, 61]"
2024-10-09 13:14:08.305160,"[3, -12, 61]"
2024-10-09 13:14:08.336410,"[3, -12, 61]"
2024-10-09 13:14:08.367660,"[3, -11, 62]"
2024-10-09 13:14:08.398910,"[3, -12, 61]"
2024-10-09 13:14:08.430160,"[3, -12, 61]"
2024-10-09 13:14:08.461410,"[3, -12, 61]"
2024-10-09 13:14:08.492660,"[3, -12, 62]"
2024-10-09 13:14:08.523920,"[3, -12, 62]"
2024-10-09 13:14:08.555170,"[3, -12, 61]"
2024-10-09 13:14:08.586420,"[3, -12, 61]"
2024-10-09 13:14:08.617670,"[3, -12, 62]"
2024-10-09 13:14:08.648920,"[3, -12, 62]"
2024-10-09 13:14:08.680170,"[3, -12, 62]"
2024-10-09 13:14:08.711420,"[3, -12, 62]"
2024-10-09 13:14:08.742680,"[3, -12, 61]"
2024-10-09 13:14:08.773930,"[3, -12, 62]"
2024-10-09 13:14:08.805180,"[3, -12, 62]"
2024-10-09 13:14:08.836430,"[3, -12, 61]"
2024-10-09 13:14:08.867680,"[3, -12, 62]"
2024-10-09 13:14:08.898930,"[3, -12, 61]"
2024-10-09 13:14:08.930180,"[3, -12, 62]"
2024-10-09 13:14:08.961440,"[3, -12, 62]"
2024-10-09 13:14:08.992690,"[3, -12, 61]"
2024-10-09 13:14:09.023940,"[4, -12, 62]"
2024-10-09 13:14:09.055190,"[4, -11, 62]"
2024-10-09 13:14:09.086440,"[3, -12, 61]"
2024-10-09 13:14:09.117690,"[3, -12, 61]"
2024-10-09 13:14:09.148940,"[3, -12, 61]"
2024-10-09 13:14:09.180200,"[3, -12, 61]"
2024-10-09 13:14:09.211450,"[3, -12, 62]"
2024-10-09 13:14:09.242700,"[3, -12, 61]"
2024-10-09 13:14:09.273950,"[2, -12, 61]"
2024-10-09 13:14:09.305200,"[3, -12, 62]"
2024-10-09 13:14:09.336450,"[3, -12, 62]"
2024-10-09 13:14:09.367700,"[3, -12, 61]"
2024-10-09 13:14:09.398960,"[3, -12, 61]"
2024-10-09 13:14:09.430210,"[3, -12, 62]"
2024-10-09 13:14:09.461460,"[3, -12, 61]"
2024-10-09 13:14:09.492710,"[3, -12, 62]"
2024-10-09 13:14:09.523960,"[3, -12, 61]"
2024-10-09 13:14:09.555210,"[3, -12, 61]"
2024-10-09 13:14:09.586460,"[3, -12, 61]"
2024-10-09 13:14:09.617720,"[3, -12, 62]"
2024-10-09 13:14:09.648970,"[3, -12, 62]"
2024-10-09 13:14:09.680220,"[3, -12, 61]"
2024-10-09 13:14:09.711470,"[3, -12, 61]"
2024-10-09 13:14:09.742720,"[3, -12, 61]"
2024-10-09 13:14:09.773970,"[3, -12, 62]"
2024-10-09 13:14:09.805220,"[3, -12, 61]"
2024-10-09 13:14:09.836480,"[3, -12, 61]"
2024-10-09 13:14:09.867730,"[3, -12, 62]"
2024-10-09 13:14:09.898980,"[2, -12, 61]"
2024-10-09 13:14:09.930230,"[3, -12, 61]"
2024-10-09 13:14:09.961480,"[3, -12, 61]"
2024-10-09 13:14:10.023980,"[3, -12, 61]"
2024-10-09 13:14:10.055240,"[3, -12, 61]"
2024-10-09 13:14:10.086490,"[3, -12, 62]"
2024-10-09 13:14:10.117740,"[3, -12, 61]"
2024-10-09 13:14:10.148990,"[3, -12, 61]"
2024-10-09 13:14:10.180240,"[3, -12, 61]"
2024-10-09 13:14:10.211490,"[3, -12, 61]"
2024-10-09 13:14:10.242740,"[3, -12, 61]"
2024-10-09 13:14:10.274000,"[3, -12, 62]"
2024-10-09 13:14:10.305250,"[3, -12, 61]"
2024-10-09 13:14:10.336500,"[2, -12, 61]"
2024-10-09 13:14:10.367750,"[3, -12, 61]"
2024-10-09 13:14:10.399000,"[3, -12, 62]"
2024-10-09 13:14:10.430250,"[3, -12, 62]"
2024-10-09 13:14:10.461500,"[3, -12, 62]"
2024-10-09 13:14:10.492760,"[3, -12, 61]"
2024-10-09 13:14:10.524010,"[3, -12, 61]"
2024-10-09 13:14:10.555260,"[3, -12, 62]"
2024-10-09 13:14:10.586510,"[3, -12, 61]"
2024-10-09 13:14:10.617760,"[3, -12, 61]"
2024-10-09 13:14:10.649010,"[3, -12, 62]"
2024-10-09 13:14:10.680270,"[3, -12, 61]"
2024-10-09 13:14:10.711520,"[3, -12, 62]"
2024-10-09 13:14:10.742770,"[3, -12, 62]"
2024-10-09 13:14:10.774020,"[3, -12, 62]"
2024-10-09 13:14:10.805270,"[4, -12, 62]"
2024-10-09 13:14:10.836520,"[3, -12, 61]"
2024-10-09 13:14:10.867770,"[3, -12, 62]"
2024-10-09 13:14:10.899030,"[3, -12, 62]"
2024-10-09 13:14:10.930280,"[3, -12, 61]"
2024-10-09 13:14:10.961530,"[3, -12, 61]"
2024-10-09 13:14:10.992780,"[3, -12, 62]"
2024-10-09 13:14:11.024030,"[3, -12, 62]"
2024-10-09 13:14:11.055280,"[3, -12, 62]"
2024-10-09 13:14:11.086530,"[2, -12, 62]"
2024-10-09 13:14:11.117790,"[3, -12, 61]"
2024-10-09 13:14:11.149040,"[3, -12, 61]"
2024-10-09 13:14:11.180290,"[3, -12, 61]"
2024-10-09 13:14:11.211540,"[3, -12, 61]"
2024-10-09 13:14:11.242790,"[3, -12, 61]"
2024-10-09 13:14:11.274040,"[3, -12, 61]"
2024-10-09 13:14:11.305290,"[3, -12, 61]"
2024-10-09 13:14:11.336550,"[3, -12, 62]"
2024-10-09 13:14:11.367800,"[2, -12, 61]"
2024-10-09 13:14:11.399050,"[3, -12, 62]"
2024-10-09 13:14:11.430300,"[3, -12, 61]"
2024-10-09 13:14:11.461550,"[3, -12, 61]"
2024-10-09 13:14:11.492800,"[3, -12, 62]"
2024-10-09 13:14:11.524050,"[3, -12, 61]"
2024-10-09 13:14:11.555310,"[2, -12, 61]"
2024-10-09 13:14:11.586560,"[3, -12, 62]"
2024-10-09 13:14:11.617810,"[2, -12, 62]"
2024-10-09 13:14:11.649060,"[3, -12, 61]"
2024-10-09 13:14:11.680310,"[3, -12, 62]"
2024-10-09 13:14:11.711560,"[2, -12, 61]"
2024-10-09 13:14:11.742810,"[2, -12, 61]"
2024-10-09 13:14:11.774070,"[3, -12, 62]"
2024-10-09 13:14:11.805320,"[3, -12, 62]"
2024-10-09 13:14:11.836570,"[3, -12, 61]"
2024-10-09 13:14:11.867820,"[3, -12, 62]"
2024-10-09 13:14:11.899070,"[3, -12, 62]"
2024-10-09 13:14:11.930320,"[3, -12, 61]"
2024-10-09 13:14:11.961570,"[3, -12, 61]"
2024-10-09 13:14:11.992830,"[3, -12, 61]"
2024-10-09 13:14:12.024080,"[3, -12, 61]"
2024-10-09 13:14:12.055330,"[3, -12, 62]"
2024-10-09 13:14:12.086580,"[3, -12, 62]"
2024-10-09 13:14:12.117830,"[3, -12, 61]"
2024-10-09 13:14:12.149080,"[2, -12, 61]"
2024-10-09 13:14:12.180330,"[3, -12, 61]"
2024-10-09 13:14:12.211590,"[3, -12, 61]"
2024-10-09 13:14:12.242840,"[3, -12, 61]"
2024-10-09 13:14:12.274090,"[3, -12, 62]"
2024-10-09 13:14:12.305340,"[3, -12, 62]"
2024-10-09 13:14:12.336590,"[2, -12, 61]"
2024-10-09 13:14:12.367840,"[3, -12, 62]"
2024-10-09 13:14:12.399090,"[3, -12, 62]"
2024-10-09 13:14:12.430350,"[3, -12, 61]"
2024-10-09 13:14:12.461600,"[3, -12, 62]"
2024-10-09 13:14:12.492850,"[3, -12, 61]"
2024-10-09 13:14:12.524100,"[4, -12, 61]"
2024-10-09 13:14:12.555350,"[1, -12, 62]"
2024-10-09 13:14:12.586600,"[3, -11, 62]"
2024-10-09 13:14:12.617850,"[3, -12, 61]"
2024-10-09 13:14:12.649110,"[3, -12, 61]"
2024-10-09 13:14:12.680360,"[3, -12, 62]"
2024-10-09 13:14:12.711610,"[3, -12, 61]"
2024-10-09 13:14:12.742860,"[2, -12, 61]"
2024-10-09 13:14:12.774110,"[3, -12, 61]"
2024-10-09 13:14:12.805360,"[3, -12, 61]"
2024-10-09 13:14:12.836610,"[3, -12, 61]"
2024-10-09 13:14:12.867870,"[3, -12, 62]"
2024-10-09 13:14:12.899120,"[3, -12, 61]"
2024-10-09 13:14:12.930370,"[3, -12, 61]"
2024-10-09 13:14:12.961620,"[4, -12, 61]"
2024-10-09 13:14:12.992870,"[3, -12, 62]"
2024-10-09 13:14:13.024120,"[3, -12, 61]"
2024-10-09 13:14:13.055380,"[3, -12, 62]"
2024-10-09 13:14:13.086630,"[3, -12, 61]"
2024-10-09 13:14:13.117880,"[3, -12, 62]"
2024-10-09 13:14:13.149130,"[3, -12, 61]"
2024-10-09 13:14:13.180380,"[3, -12, 62]"
2024-10-09 13:14:13.211630,"[3, -12, 61]"
2024-10-09 13:14:13.242880,"[3, -12, 62]"
2024-10-09 13:14:13.274140,"[4, -12, 61]"
2024-10-09 13:14:13.305390,"[3, -12, 61]"
2024-10-09 13:14:13.336640,"[3, -12, 61]"
2024-10-09 13:14:13.367890,"[3, -12, 61]"
2024-10-09 13:14:13.399140,"[3, -12, 61]"
2024-10-09 13:14:13.430390,"[3, -12, 62]"
2024-10-09 13:14:13.461640,"[3, -12, 62]"
2024-10-09 13:14:13.492900,"[3, -12, 61]"
2024-10-09 13:14:13.524150,"[3, -12, 62]"
2024-10-09 13:14:13.555400,"[3, -8, 65]"
2024-10-09 13:14:13.586650,"[1, -9, 64]"
2024-10-09 13:14:13.617900,"[4, -14, 58]"
2024-10-09 13:14:13.649150,"[7, -15, 60]"
2024-10-09 13:14:13.680400,"[8, -14, 60]"
2024-10-09 13:14:13.711660,"[0, -13, 60]"
2024-10-09 13:14:13.742910,"[3, -11, 63]"
2024-10-09 13:14:13.774160,"[0, -12, 61]"
2024-10-09 13:14:13.805410,"[3, -12, 62]"
2024-10-09 13:14:13.836660,"[4, -12, 61]"
2024-10-09 13:14:13.867910,"[3, -12, 62]"
2024-10-09 13:14:13.899160,"[3, -12, 62]"
2024-10-09 13:14:13.930420,"[3, -11, 62]"
2024-10-09 13:14:13.961670,"[2, -12, 61]"
2024-10-09 13:14:13.992920,"[3, -12, 62]"
2024-10-09 13:14:14.024170,"[3, -12, 62]"
2024-10-09 13:14:14.055420,"[3, -12, 62]"
2024-10-09 13:14:14.086670,"[3, -12, 62]"
2024-10-09 13:14:14.117920,"[2, -12, 61]"
2024-10-09 13:14:14.149180,"[3, -12, 61]"
2024-10-09 13:14:14.180430,"[3, -12, 61]"
2024-10-09 13:14:14.211680,"[3, -12, 61]"
2024-10-09 13:14:14.242930,"[3, -12, 61]"
2024-10-09 13:14:14.274180,"[3, -12, 62]"
2024-10-09 13:14:14.305430,"[3, -11, 62]"
2024-10-09 13:14:14.336680,"[3, -12, 61]"
2024-10-09 13:14:14.367940,"[3, -12, 61]"
2024-10-09 13:14:14.399190,"[3, -12, 61]"
2024-10-09 13:14:14.430440,"[3, -12, 62]"
2024-10-09 13:14:14.461690,"[4, -12, 62]"
