Datetime,valueACC
2024-10-09 13:38:41.404610,"[5, 5, 62]"
2024-10-09 13:38:41.435860,"[5, 5, 62]"
2024-10-09 13:38:41.467110,"[5, 5, 62]"
2024-10-09 13:38:41.498360,"[5, 5, 62]"
2024-10-09 13:38:41.529610,"[5, 5, 62]"
2024-10-09 13:38:41.560860,"[5, 5, 63]"
2024-10-09 13:38:41.592110,"[5, 5, 62]"
2024-10-09 13:38:41.623370,"[6, 5, 62]"
2024-10-09 13:38:41.654620,"[5, 5, 63]"
2024-10-09 13:38:41.685870,"[5, 5, 62]"
2024-10-09 13:38:41.717120,"[5, 5, 62]"
2024-10-09 13:38:41.748370,"[5, 5, 62]"
2024-10-09 13:38:41.779620,"[5, 5, 62]"
2024-10-09 13:38:41.810870,"[5, 5, 62]"
2024-10-09 13:38:41.842130,"[5, 5, 62]"
2024-10-09 13:38:41.873380,"[5, 5, 62]"
2024-10-09 13:38:41.904630,"[5, 5, 62]"
2024-10-09 13:38:41.935880,"[5, 5, 62]"
2024-10-09 13:38:41.967130,"[5, 5, 62]"
2024-10-09 13:38:41.998380,"[5, 5, 63]"
2024-10-09 13:38:42.029630,"[5, 5, 62]"
2024-10-09 13:38:42.060890,"[5, 5, 62]"
2024-10-09 13:38:42.092140,"[5, 5, 62]"
2024-10-09 13:38:42.123390,"[5, 5, 62]"
2024-10-09 13:38:42.154640,"[5, 5, 62]"
2024-10-09 13:38:42.185890,"[5, 5, 62]"
2024-10-09 13:38:42.217140,"[5, 5, 62]"
2024-10-09 13:38:42.248390,"[5, 5, 62]"
2024-10-09 13:38:42.279650,"[5, 5, 62]"
2024-10-09 13:38:42.310900,"[5, 5, 62]"
2024-10-09 13:38:42.342150,"[6, 5, 62]"
2024-10-09 13:38:42.373400,"[5, 5, 62]"
2024-10-09 13:38:42.404650,"[5, 5, 62]"
2024-10-09 13:38:42.435900,"[5, 5, 62]"
2024-10-09 13:38:42.467150,"[5, 5, 62]"
2024-10-09 13:38:42.498410,"[5, 5, 62]"
2024-10-09 13:38:42.529660,"[5, 5, 62]"
2024-10-09 13:38:42.560910,"[5, 5, 63]"
2024-10-09 13:38:42.592160,"[5, 5, 62]"
2024-10-09 13:38:42.623410,"[5, 5, 62]"
2024-10-09 13:38:42.654660,"[5, 5, 62]"
2024-10-09 13:38:42.685910,"[5, 5, 62]"
2024-10-09 13:38:42.717170,"[5, 5, 62]"
2024-10-09 13:38:42.748420,"[5, 5, 62]"
2024-10-09 13:38:42.779670,"[6, 5, 62]"
2024-10-09 13:38:42.810920,"[5, 5, 62]"
2024-10-09 13:38:42.842170,"[5, 5, 62]"
2024-10-09 13:38:42.873420,"[5, 5, 62]"
2024-10-09 13:38:42.904670,"[5, 5, 62]"
2024-10-09 13:38:42.935930,"[5, 5, 62]"
2024-10-09 13:38:42.967180,"[5, 5, 62]"
2024-10-09 13:38:42.998430,"[5, 5, 62]"
2024-10-09 13:38:43.029680,"[6, 6, 62]"
2024-10-09 13:38:43.060930,"[6, 5, 63]"
2024-10-09 13:38:43.092180,"[5, 5, 63]"
2024-10-09 13:38:43.123430,"[6, 5, 62]"
2024-10-09 13:38:43.154690,"[5, 5, 62]"
2024-10-09 13:38:43.185940,"[5, 5, 62]"
2024-10-09 13:38:43.217190,"[6, 5, 62]"
2024-10-09 13:38:43.248440,"[6, 5, 63]"
2024-10-09 13:38:43.279690,"[6, 5, 62]"
2024-10-09 13:38:43.310940,"[5, 5, 62]"
2024-10-09 13:38:43.342190,"[5, 5, 62]"
2024-10-09 13:38:43.373450,"[6, 5, 62]"
2024-10-09 13:38:43.404700,"[5, 5, 62]"
2024-10-09 13:38:43.435950,"[5, 5, 62]"
2024-10-09 13:38:43.467200,"[6, 5, 63]"
2024-10-09 13:38:43.498450,"[5, 5, 62]"
2024-10-09 13:38:43.529700,"[6, 5, 62]"
2024-10-09 13:38:43.560950,"[5, 6, 62]"
2024-10-09 13:38:43.592210,"[5, 5, 62]"
2024-10-09 13:38:43.623460,"[5, 5, 63]"
2024-10-09 13:38:43.654710,"[6, 5, 62]"
2024-10-09 13:38:43.685960,"[6, 5, 63]"
2024-10-09 13:38:43.717210,"[5, 5, 62]"
2024-10-09 13:38:43.748460,"[5, 5, 62]"
2024-10-09 13:38:43.779720,"[6, 5, 62]"
2024-10-09 13:38:43.810970,"[6, 5, 63]"
2024-10-09 13:38:43.842220,"[5, 5, 63]"
2024-10-09 13:38:43.873470,"[5, 5, 62]"
2024-10-09 13:38:43.904720,"[6, 5, 62]"
2024-10-09 13:38:43.935970,"[5, 6, 62]"
2024-10-09 13:38:43.967220,"[5, 5, 62]"
2024-10-09 13:38:43.998480,"[5, 5, 63]"
2024-10-09 13:38:44.029730,"[6, 6, 62]"
2024-10-09 13:38:44.060980,"[6, 5, 62]"
2024-10-09 13:38:44.092230,"[5, 5, 62]"
2024-10-09 13:38:44.123480,"[5, 5, 62]"
2024-10-09 13:38:44.154730,"[5, 5, 62]"
2024-10-09 13:38:44.185980,"[6, 5, 62]"
2024-10-09 13:38:44.217240,"[6, 5, 62]"
2024-10-09 13:38:44.248490,"[5, 5, 62]"
2024-10-09 13:38:44.279740,"[5, 5, 62]"
2024-10-09 13:38:44.310990,"[5, 5, 62]"
2024-10-09 13:38:44.342240,"[6, 5, 62]"
2024-10-09 13:38:44.373490,"[6, 5, 62]"
2024-10-09 13:38:44.404740,"[5, 5, 62]"
2024-10-09 13:38:44.436000,"[5, 5, 62]"
2024-10-09 13:38:44.467250,"[5, 5, 62]"
2024-10-09 13:38:44.498500,"[5, 5, 63]"
2024-10-09 13:38:44.529750,"[6, 5, 62]"
2024-10-09 13:38:44.561000,"[5, 4, 62]"
2024-10-09 13:38:44.592250,"[6, 5, 62]"
2024-10-09 13:38:44.623500,"[6, 5, 63]"
2024-10-09 13:38:44.654760,"[5, 5, 62]"
2024-10-09 13:38:44.686010,"[6, 5, 61]"
2024-10-09 13:38:44.717260,"[6, 5, 62]"
2024-10-09 13:38:44.748510,"[5, 5, 63]"
2024-10-09 13:38:44.779760,"[6, 5, 62]"
2024-10-09 13:38:44.811010,"[5, 5, 62]"
2024-10-09 13:38:44.842260,"[6, 5, 62]"
2024-10-09 13:38:44.873520,"[5, 5, 63]"
2024-10-09 13:38:44.904770,"[5, 5, 62]"
2024-10-09 13:38:44.936020,"[6, 4, 61]"
2024-10-09 13:38:44.967270,"[5, 6, 63]"
2024-10-09 13:38:44.998520,"[6, 6, 63]"
2024-10-09 13:38:45.029770,"[5, 5, 64]"
2024-10-09 13:38:45.061020,"[5, 5, 61]"
2024-10-09 13:38:45.092280,"[6, 5, 61]"
2024-10-09 13:38:45.123530,"[6, 6, 62]"
2024-10-09 13:38:45.154780,"[5, 5, 63]"
2024-10-09 13:38:45.186030,"[4, 5, 63]"
2024-10-09 13:38:45.217280,"[6, 5, 61]"
2024-10-09 13:38:45.248530,"[7, 5, 61]"
2024-10-09 13:38:45.279780,"[5, 5, 62]"
2024-10-09 13:38:45.311040,"[5, 5, 63]"
2024-10-09 13:38:45.342290,"[6, 5, 62]"
2024-10-09 13:38:45.373540,"[7, 6, 62]"
2024-10-09 13:38:45.404790,"[5, 5, 62]"
2024-10-09 13:38:45.436040,"[5, 5, 62]"
2024-10-09 13:38:45.467290,"[5, 5, 63]"
2024-10-09 13:38:45.498540,"[6, 5, 62]"
2024-10-09 13:38:45.529800,"[5, 5, 62]"
2024-10-09 13:38:45.561050,"[5, 5, 62]"
2024-10-09 13:38:45.592300,"[5, 6, 63]"
2024-10-09 13:38:45.623550,"[5, 6, 62]"
2024-10-09 13:38:45.654800,"[6, 5, 62]"
2024-10-09 13:38:45.686050,"[5, 5, 62]"
2024-10-09 13:38:45.717300,"[6, 5, 62]"
2024-10-09 13:38:45.748560,"[5, 5, 62]"
2024-10-09 13:38:45.779810,"[5, 5, 62]"
2024-10-09 13:38:45.811060,"[6, 5, 62]"
2024-10-09 13:38:45.842310,"[5, 5, 63]"
2024-10-09 13:38:45.873560,"[5, 5, 63]"
2024-10-09 13:38:45.904810,"[5, 5, 62]"
2024-10-09 13:38:45.936060,"[5, 5, 62]"
2024-10-09 13:38:45.967320,"[6, 5, 62]"
2024-10-09 13:38:45.998570,"[5, 5, 63]"
2024-10-09 13:38:46.029820,"[5, 5, 62]"
2024-10-09 13:38:46.061070,"[5, 5, 62]"
2024-10-09 13:38:46.092320,"[5, 5, 62]"
2024-10-09 13:38:46.123570,"[5, 5, 62]"
2024-10-09 13:38:46.154820,"[5, 5, 62]"
2024-10-09 13:38:46.186080,"[6, 5, 62]"
2024-10-09 13:38:46.217330,"[6, 5, 62]"
2024-10-09 13:38:46.248580,"[5, 5, 62]"
2024-10-09 13:38:46.279830,"[5, 5, 62]"
2024-10-09 13:38:46.311080,"[6, 5, 63]"
2024-10-09 13:38:46.342330,"[6, 5, 62]"
2024-10-09 13:38:46.373580,"[5, 5, 62]"
2024-10-09 13:38:46.404840,"[5, 5, 62]"
2024-10-09 13:38:46.436090,"[6, 5, 62]"
2024-10-09 13:38:46.467340,"[6, 5, 62]"
2024-10-09 13:38:46.498590,"[5, 5, 62]"
2024-10-09 13:38:46.529840,"[5, 5, 62]"
2024-10-09 13:38:46.561090,"[5, 5, 62]"
2024-10-09 13:38:46.592350,"[6, 5, 63]"
2024-10-09 13:38:46.623600,"[5, 5, 63]"
2024-10-09 13:38:46.654850,"[5, 5, 62]"
2024-10-09 13:38:46.686100,"[5, 5, 62]"
2024-10-09 13:38:46.717350,"[5, 5, 62]"
2024-10-09 13:38:46.748600,"[5, 5, 63]"
2024-10-09 13:38:46.779850,"[5, 5, 62]"
2024-10-09 13:38:46.811110,"[5, 5, 62]"
2024-10-09 13:38:46.842360,"[6, 5, 62]"
2024-10-09 13:38:46.873610,"[5, 6, 62]"
2024-10-09 13:38:46.904860,"[5, 5, 63]"
2024-10-09 13:38:46.936110,"[5, 5, 63]"
2024-10-09 13:38:46.967360,"[4, 4, 63]"
2024-10-09 13:38:46.998610,"[5, 5, 62]"
2024-10-09 13:38:47.029870,"[5, 5, 62]"
2024-10-09 13:38:47.061120,"[5, 5, 62]"
2024-10-09 13:38:47.092370,"[5, 5, 62]"
2024-10-09 13:38:47.123620,"[5, 5, 62]"
2024-10-09 13:38:47.154870,"[5, 5, 63]"
2024-10-09 13:38:47.186120,"[5, 5, 62]"
2024-10-09 13:38:47.217370,"[5, 5, 62]"
2024-10-09 13:38:47.248630,"[6, 4, 62]"
2024-10-09 13:38:47.279880,"[5, 5, 63]"
2024-10-09 13:38:47.311130,"[4, 5, 63]"
2024-10-09 13:38:47.342380,"[5, 5, 62]"
2024-10-09 13:38:47.373630,"[5, 4, 63]"
2024-10-09 13:38:47.404880,"[5, 4, 62]"
2024-10-09 13:38:47.436130,"[5, 5, 62]"
2024-10-09 13:38:47.467390,"[5, 5, 62]"
2024-10-09 13:38:47.498640,"[5, 5, 62]"
2024-10-09 13:38:47.529890,"[4, 5, 62]"
2024-10-09 13:38:47.561140,"[4, 5, 62]"
2024-10-09 13:38:47.592390,"[5, 4, 62]"
2024-10-09 13:38:47.623640,"[5, 4, 63]"
2024-10-09 13:38:47.654890,"[6, 4, 63]"
2024-10-09 13:38:47.686150,"[6, 4, 63]"
2024-10-09 13:38:47.717400,"[5, 5, 62]"
2024-10-09 13:38:47.748650,"[4, 5, 62]"
2024-10-09 13:38:47.779900,"[4, 5, 62]"
2024-10-09 13:38:47.811150,"[4, 5, 62]"
2024-10-09 13:38:47.842400,"[4, 5, 62]"
2024-10-09 13:38:47.873650,"[4, 5, 62]"
2024-10-09 13:38:47.904910,"[4, 5, 63]"
2024-10-09 13:38:47.936160,"[5, 3, 62]"
2024-10-09 13:38:47.967410,"[6, 3, 62]"
2024-10-09 13:38:47.998660,"[7, 3, 63]"
2024-10-09 13:38:48.029910,"[6, 4, 62]"
2024-10-09 13:38:48.061160,"[5, 5, 62]"
2024-10-09 13:38:48.092410,"[4, 5, 62]"
2024-10-09 13:38:48.123670,"[3, 5, 62]"
2024-10-09 13:38:48.154920,"[2, 6, 62]"
2024-10-09 13:38:48.186170,"[2, 7, 62]"
2024-10-09 13:38:48.217420,"[3, 6, 63]"
2024-10-09 13:38:48.248670,"[3, 5, 63]"
2024-10-09 13:38:48.279920,"[5, 4, 62]"
2024-10-09 13:38:48.311170,"[5, 4, 62]"
2024-10-09 13:38:48.342430,"[6, 5, 63]"
2024-10-09 13:38:48.373680,"[4, 5, 63]"
2024-10-09 13:38:48.404930,"[3, 5, 62]"
2024-10-09 13:38:48.436180,"[3, 5, 62]"
2024-10-09 13:38:48.467430,"[4, 5, 62]"
2024-10-09 13:38:48.498680,"[4, 5, 62]"
2024-10-09 13:38:48.529930,"[4, 5, 62]"
2024-10-09 13:38:48.561190,"[4, 5, 62]"
2024-10-09 13:38:48.592440,"[4, 5, 62]"
2024-10-09 13:38:48.623690,"[4, 5, 62]"
2024-10-09 13:38:48.654940,"[4, 6, 62]"
2024-10-09 13:38:48.686190,"[4, 5, 62]"
2024-10-09 13:38:48.717440,"[4, 6, 62]"
2024-10-09 13:38:48.748700,"[4, 6, 62]"
2024-10-09 13:38:48.779950,"[5, 5, 62]"
2024-10-09 13:38:48.811200,"[5, 4, 63]"
2024-10-09 13:38:48.842450,"[4, 5, 62]"
2024-10-09 13:38:48.873700,"[4, 5, 63]"
2024-10-09 13:38:48.904950,"[4, 5, 62]"
2024-10-09 13:38:48.936200,"[4, 5, 62]"
2024-10-09 13:38:48.967460,"[4, 5, 62]"
2024-10-09 13:38:48.998710,"[4, 5, 62]"
2024-10-09 13:38:49.029960,"[4, 5, 62]"
2024-10-09 13:38:49.061210,"[4, 5, 62]"
2024-10-09 13:38:49.092460,"[4, 5, 62]"
2024-10-09 13:38:49.123710,"[4, 5, 63]"
2024-10-09 13:38:49.154960,"[4, 5, 63]"
2024-10-09 13:38:49.186220,"[4, 5, 62]"
2024-10-09 13:38:49.217470,"[4, 5, 63]"
2024-10-09 13:38:49.248720,"[4, 5, 62]"
2024-10-09 13:38:49.279970,"[4, 5, 63]"
2024-10-09 13:38:49.311220,"[5, 5, 63]"
2024-10-09 13:38:49.342470,"[4, 5, 63]"
2024-10-09 13:38:49.373720,"[4, 4, 62]"
2024-10-09 13:38:49.404980,"[4, 5, 62]"
2024-10-09 13:38:49.436230,"[4, 5, 63]"
2024-10-09 13:38:49.467480,"[3, 5, 63]"
2024-10-09 13:38:49.498730,"[3, 4, 62]"
2024-10-09 13:38:49.529980,"[4, 5, 62]"
2024-10-09 13:38:49.561230,"[5, 6, 62]"
2024-10-09 13:38:49.592480,"[4, 6, 63]"
2024-10-09 13:38:49.623740,"[4, 6, 63]"
2024-10-09 13:38:49.654990,"[4, 5, 62]"
2024-10-09 13:38:49.686240,"[4, 5, 62]"
2024-10-09 13:38:49.717490,"[4, 5, 62]"
2024-10-09 13:38:49.748740,"[4, 6, 62]"
2024-10-09 13:38:49.779990,"[5, 6, 62]"
2024-10-09 13:38:49.811240,"[5, 4, 62]"
2024-10-09 13:38:49.842500,"[5, 4, 62]"
2024-10-09 13:38:49.873750,"[5, 4, 63]"
2024-10-09 13:38:49.905000,"[5, 5, 62]"
2024-10-09 13:38:49.936250,"[5, 4, 62]"
2024-10-09 13:38:49.967500,"[5, 4, 62]"
2024-10-09 13:38:49.998750,"[6, 3, 62]"
2024-10-09 13:38:50.030000,"[8, 4, 64]"
2024-10-09 13:38:50.061260,"[7, 4, 62]"
2024-10-09 13:38:50.092510,"[6, 4, 61]"
2024-10-09 13:38:50.123760,"[7, 4, 62]"
2024-10-09 13:38:50.155010,"[7, 4, 62]"
2024-10-09 13:38:50.186260,"[8, 4, 62]"
2024-10-09 13:38:50.217510,"[7, 4, 62]"
2024-10-09 13:38:50.248760,"[6, 5, 62]"
2024-10-09 13:38:50.280020,"[6, 4, 62]"
2024-10-09 13:38:50.311270,"[6, 4, 63]"
2024-10-09 13:38:50.342520,"[6, 4, 62]"
2024-10-09 13:38:50.373770,"[6, 4, 62]"
2024-10-09 13:38:50.405020,"[6, 4, 63]"
2024-10-09 13:38:50.436270,"[6, 4, 63]"
2024-10-09 13:38:50.467520,"[6, 4, 62]"
2024-10-09 13:38:50.498780,"[6, 4, 62]"
2024-10-09 13:38:50.530030,"[6, 4, 62]"
2024-10-09 13:38:50.561280,"[7, 4, 62]"
2024-10-09 13:38:50.592530,"[7, 4, 62]"
2024-10-09 13:38:50.623780,"[7, 4, 62]"
2024-10-09 13:38:50.655030,"[7, 5, 62]"
2024-10-09 13:38:50.686280,"[6, 5, 62]"
2024-10-09 13:38:50.717540,"[6, 4, 62]"
2024-10-09 13:38:50.748790,"[6, 4, 62]"
2024-10-09 13:38:50.780040,"[6, 4, 62]"
2024-10-09 13:38:50.811290,"[6, 4, 63]"
2024-10-09 13:38:50.842540,"[6, 5, 63]"
2024-10-09 13:38:50.873790,"[6, 5, 63]"
2024-10-09 13:38:50.905040,"[6, 5, 62]"
2024-10-09 13:38:50.936300,"[5, 5, 62]"
2024-10-09 13:38:50.967550,"[6, 4, 61]"
2024-10-09 13:38:50.998800,"[6, 4, 62]"
2024-10-09 13:38:51.030050,"[6, 4, 62]"
2024-10-09 13:38:51.061300,"[6, 4, 63]"
2024-10-09 13:38:51.092550,"[6, 4, 62]"
2024-10-09 13:38:51.123810,"[6, 4, 62]"
2024-10-09 13:38:51.155060,"[6, 4, 62]"
2024-10-09 13:38:51.186310,"[6, 4, 62]"
2024-10-09 13:38:51.217560,"[6, 4, 63]"
2024-10-09 13:38:51.248810,"[6, 4, 62]"
2024-10-09 13:38:51.280060,"[6, 4, 62]"
2024-10-09 13:38:51.311310,"[6, 4, 62]"
2024-10-09 13:38:51.342570,"[6, 4, 62]"
2024-10-09 13:38:51.373820,"[6, 4, 63]"
2024-10-09 13:38:51.405070,"[7, 4, 62]"
2024-10-09 13:38:51.436320,"[7, 4, 62]"
2024-10-09 13:38:51.467570,"[6, 4, 62]"
2024-10-09 13:38:51.498820,"[6, 4, 63]"
2024-10-09 13:38:51.530070,"[6, 5, 62]"
2024-10-09 13:38:51.561330,"[6, 4, 61]"
2024-10-09 13:38:51.592580,"[6, 5, 62]"
2024-10-09 13:38:51.623830,"[6, 4, 63]"
2024-10-09 13:38:51.655080,"[6, 4, 63]"
2024-10-09 13:38:51.686330,"[5, 4, 62]"
2024-10-09 13:38:51.717580,"[6, 4, 62]"
2024-10-09 13:38:51.748830,"[7, 4, 63]"
2024-10-09 13:38:51.780090,"[6, 4, 63]"
2024-10-09 13:38:51.811340,"[5, 4, 62]"
2024-10-09 13:38:51.842590,"[7, 4, 61]"
2024-10-09 13:38:51.873840,"[7, 4, 62]"
2024-10-09 13:38:51.905090,"[6, 4, 62]"
2024-10-09 13:38:51.936340,"[6, 4, 62]"
2024-10-09 13:38:51.967590,"[6, 4, 63]"
2024-10-09 13:38:51.998850,"[7, 5, 63]"
2024-10-09 13:38:52.030100,"[6, 4, 62]"
2024-10-09 13:38:52.061350,"[5, 3, 61]"
2024-10-09 13:38:52.092600,"[7, 4, 62]"
2024-10-09 13:38:52.123850,"[7, 4, 63]"
2024-10-09 13:38:52.155100,"[6, 4, 63]"
2024-10-09 13:38:52.186350,"[6, 5, 62]"
2024-10-09 13:38:52.217610,"[6, 4, 61]"
2024-10-09 13:38:52.248860,"[5, 5, 62]"
2024-10-09 13:38:52.280110,"[5, 5, 63]"
2024-10-09 13:38:52.311360,"[5, 4, 62]"
2024-10-09 13:38:52.342610,"[5, 5, 62]"
2024-10-09 13:38:52.373860,"[5, 5, 62]"
2024-10-09 13:38:52.405110,"[5, 5, 63]"
2024-10-09 13:38:52.436370,"[5, 5, 62]"
2024-10-09 13:38:52.467620,"[5, 4, 62]"
2024-10-09 13:38:52.498870,"[6, 4, 62]"
2024-10-09 13:38:52.530120,"[7, 4, 63]"
2024-10-09 13:38:52.561370,"[7, 4, 63]"
2024-10-09 13:38:52.592620,"[6, 4, 63]"
2024-10-09 13:38:52.623870,"[6, 4, 62]"
2024-10-09 13:38:52.655130,"[5, 5, 61]"
2024-10-09 13:38:52.686380,"[6, 4, 62]"
2024-10-09 13:38:52.717630,"[6, 4, 63]"
2024-10-09 13:38:52.748880,"[7, 4, 63]"
2024-10-09 13:38:52.780130,"[7, 5, 62]"
2024-10-09 13:38:52.811380,"[6, 5, 62]"
2024-10-09 13:38:52.842630,"[6, 5, 62]"
2024-10-09 13:38:52.873890,"[6, 5, 62]"
2024-10-09 13:38:52.905140,"[7, 4, 62]"
2024-10-09 13:38:52.936390,"[7, 4, 62]"
2024-10-09 13:38:52.967640,"[7, 4, 62]"
2024-10-09 13:38:52.998890,"[6, 4, 63]"
2024-10-09 13:38:53.030140,"[6, 4, 62]"
2024-10-09 13:38:53.061390,"[6, 4, 62]"
2024-10-09 13:38:53.092650,"[7, 4, 62]"
2024-10-09 13:38:53.123900,"[7, 4, 62]"
2024-10-09 13:38:53.155150,"[6, 4, 62]"
2024-10-09 13:38:53.186400,"[7, 4, 62]"
2024-10-09 13:38:53.217650,"[7, 5, 62]"
2024-10-09 13:38:53.248900,"[6, 4, 62]"
2024-10-09 13:38:53.280150,"[7, 4, 62]"
2024-10-09 13:38:53.311410,"[7, 4, 63]"
2024-10-09 13:38:53.342660,"[7, 4, 62]"
2024-10-09 13:38:53.373910,"[6, 4, 62]"
2024-10-09 13:38:53.405160,"[6, 4, 62]"
2024-10-09 13:38:53.436410,"[7, 5, 62]"
2024-10-09 13:38:53.467660,"[6, 5, 64]"
2024-10-09 13:38:53.498910,"[6, 5, 63]"
2024-10-09 13:38:53.530170,"[6, 4, 61]"
2024-10-09 13:38:53.561420,"[6, 5, 62]"
2024-10-09 13:38:53.592670,"[7, 5, 63]"
2024-10-09 13:38:53.623920,"[6, 4, 62]"
2024-10-09 13:38:53.655170,"[5, 4, 61]"
2024-10-09 13:38:53.686420,"[7, 5, 61]"
2024-10-09 13:38:53.717680,"[7, 5, 63]"
2024-10-09 13:38:53.748930,"[6, 4, 62]"
2024-10-09 13:38:53.780180,"[6, 4, 62]"
2024-10-09 13:38:53.811430,"[7, 5, 61]"
2024-10-09 13:38:53.842680,"[7, 5, 62]"
2024-10-09 13:38:53.873930,"[6, 4, 63]"
2024-10-09 13:38:53.905180,"[6, 4, 62]"
2024-10-09 13:38:53.936440,"[6, 4, 62]"
2024-10-09 13:38:53.967690,"[7, 5, 62]"
2024-10-09 13:38:53.998940,"[7, 4, 62]"
2024-10-09 13:38:54.030190,"[6, 4, 62]"
2024-10-09 13:38:54.061440,"[6, 4, 62]"
2024-10-09 13:38:54.092690,"[6, 4, 62]"
2024-10-09 13:38:54.123940,"[6, 4, 62]"
2024-10-09 13:38:54.155200,"[6, 5, 62]"
2024-10-09 13:38:54.186450,"[6, 4, 62]"
2024-10-09 13:38:54.217700,"[7, 5, 62]"
2024-10-09 13:38:54.248950,"[6, 5, 62]"
2024-10-09 13:38:54.280200,"[6, 4, 62]"
2024-10-09 13:38:54.311450,"[6, 4, 62]"
2024-10-09 13:38:54.342700,"[6, 4, 62]"
2024-10-09 13:38:54.373960,"[7, 5, 62]"
2024-10-09 13:38:54.405210,"[6, 4, 62]"
2024-10-09 13:38:54.436460,"[6, 4, 62]"
2024-10-09 13:38:54.467710,"[6, 5, 62]"
2024-10-09 13:38:54.498960,"[6, 4, 62]"
2024-10-09 13:38:54.530210,"[7, 4, 62]"
2024-10-09 13:38:54.561460,"[6, 5, 62]"
2024-10-09 13:38:54.592720,"[6, 5, 62]"
2024-10-09 13:38:54.623970,"[6, 4, 62]"
2024-10-09 13:38:54.655220,"[6, 4, 62]"
2024-10-09 13:38:54.686470,"[6, 5, 63]"
2024-10-09 13:38:54.717720,"[6, 4, 62]"
2024-10-09 13:38:54.748970,"[6, 4, 62]"
2024-10-09 13:38:54.780220,"[7, 5, 62]"
2024-10-09 13:38:54.811480,"[6, 4, 62]"
2024-10-09 13:38:54.842730,"[6, 4, 62]"
2024-10-09 13:38:54.873980,"[6, 5, 62]"
2024-10-09 13:38:54.905230,"[6, 4, 62]"
2024-10-09 13:38:54.936480,"[6, 4, 62]"
2024-10-09 13:38:54.967730,"[6, 5, 62]"
2024-10-09 13:38:54.998980,"[6, 5, 62]"
2024-10-09 13:38:55.030240,"[6, 4, 62]"
2024-10-09 13:38:55.061490,"[6, 5, 62]"
2024-10-09 13:38:55.092740,"[6, 4, 62]"
2024-10-09 13:38:55.123990,"[6, 5, 62]"
2024-10-09 13:38:55.155240,"[6, 4, 62]"
2024-10-09 13:38:55.186490,"[7, 4, 62]"
2024-10-09 13:38:55.217740,"[7, 4, 62]"
2024-10-09 13:38:55.249000,"[6, 4, 62]"
2024-10-09 13:38:55.280250,"[6, 4, 62]"
2024-10-09 13:38:55.311500,"[6, 5, 62]"
2024-10-09 13:38:55.342750,"[6, 4, 63]"
2024-10-09 13:38:55.374000,"[6, 4, 63]"
2024-10-09 13:38:55.405250,"[6, 4, 62]"
2024-10-09 13:38:55.436500,"[6, 5, 62]"
2024-10-09 13:38:55.467760,"[6, 4, 62]"
2024-10-09 13:38:55.499010,"[6, 4, 62]"
2024-10-09 13:38:55.530260,"[6, 5, 62]"
2024-10-09 13:38:55.561510,"[6, 5, 62]"
2024-10-09 13:38:55.592760,"[6, 4, 62]"
2024-10-09 13:38:55.624010,"[6, 4, 62]"
2024-10-09 13:38:55.655260,"[6, 5, 62]"
2024-10-09 13:38:55.686520,"[6, 5, 62]"
2024-10-09 13:38:55.717770,"[6, 5, 62]"
2024-10-09 13:38:55.749020,"[6, 4, 62]"
2024-10-09 13:38:55.780270,"[6, 5, 62]"
2024-10-09 13:38:55.811520,"[6, 5, 62]"
2024-10-09 13:38:55.842770,"[6, 5, 62]"
2024-10-09 13:38:55.874020,"[6, 5, 62]"
2024-10-09 13:38:55.905280,"[6, 4, 62]"
2024-10-09 13:38:55.936530,"[6, 5, 62]"
2024-10-09 13:38:55.967780,"[6, 5, 62]"
2024-10-09 13:38:55.999030,"[6, 4, 62]"
2024-10-09 13:38:56.030280,"[6, 5, 62]"
2024-10-09 13:38:56.061530,"[6, 5, 62]"
2024-10-09 13:38:56.092790,"[7, 5, 62]"
2024-10-09 13:38:56.124040,"[6, 4, 62]"
2024-10-09 13:38:56.155290,"[6, 5, 62]"
2024-10-09 13:38:56.186540,"[6, 5, 62]"
2024-10-09 13:38:56.217790,"[6, 5, 63]"
2024-10-09 13:38:56.249040,"[6, 5, 62]"
2024-10-09 13:38:56.280290,"[6, 4, 62]"
2024-10-09 13:38:56.311550,"[6, 4, 62]"
2024-10-09 13:38:56.342800,"[6, 5, 62]"
2024-10-09 13:38:56.374050,"[6, 5, 62]"
2024-10-09 13:38:56.405300,"[7, 5, 62]"
2024-10-09 13:38:56.436550,"[6, 5, 63]"
2024-10-09 13:38:56.467800,"[6, 5, 62]"
2024-10-09 13:38:56.499050,"[6, 5, 62]"
2024-10-09 13:38:56.530310,"[6, 5, 62]"
2024-10-09 13:38:56.561560,"[6, 5, 62]"
2024-10-09 13:38:56.592810,"[6, 5, 62]"
2024-10-09 13:38:56.624060,"[6, 5, 62]"
2024-10-09 13:38:56.655310,"[6, 5, 62]"
2024-10-09 13:38:56.686560,"[6, 5, 62]"
2024-10-09 13:38:56.717810,"[6, 5, 62]"
2024-10-09 13:38:56.749070,"[6, 5, 62]"
2024-10-09 13:38:56.780320,"[6, 4, 62]"
2024-10-09 13:38:56.811570,"[6, 5, 62]"
2024-10-09 13:38:56.842820,"[6, 5, 62]"
2024-10-09 13:38:56.874070,"[6, 5, 62]"
2024-10-09 13:38:56.905320,"[6, 5, 62]"
2024-10-09 13:38:56.936570,"[6, 5, 62]"
2024-10-09 13:38:56.967830,"[6, 5, 62]"
